Temp Th_NH3 Th_NH2 Th_NH Th_N Th_NN Th_NNH Th_N2 Th_H Th P_N2 P_H2 P_NH3
531.8709129707622 1.5622130894986022e-42 3.4813943289811193e-29 5.112315503200271e-15 5.189348503062018e-6 2.608329426842101e-23 6.985037196354866e-31 5.217925311745004e-18 6.905133216606451e-12 0.9999948106444848 4.636059623791383e-13 7.784020697972325e-6 0.14999481065054845
532.6709129707622 1.3672043858181252e-42 3.168002719627828e-29 4.825791833598731e-15 5.189348448359144e-6 2.7542740995911244e-23 6.889450186123462e-31 5.406909705323721e-18 6.568883063624054e-12 0.9999948106448762 4.911004719212759e-13 7.784020866240663e-6 0.14999481065054845
533.4709129707621 1.197827733595775e-42 2.8849800081446257e-29 4.5572560942710485e-15 5.18934839056124e-6 2.907921708913995e-23 6.787394819654837e-31 5.602144084183344e-18 6.251290163054643e-12 0.9999948106452518 5.201334961716171e-13 7.784021025171377e-6 0.14999481065054845
534.2709129707622 1.0505169962978827e-42 2.6291255233574706e-29 4.305412546274236e-15 5.189348329507088e-6 3.0696537817828196e-23 6.701211110783355e-31 5.803814688139359e-18 5.95113919402219e-12 0.9999948106456136 5.507862915772274e-13 7.784021175372782e-6 0.14999481065054845
535.0709129707623 9.22233626451456e-43 2.3976086750132167e-29 4.069074695441103e-15 5.189348265027305e-6 3.23986946717545e-23 6.616098706881759e-31 6.012112665497352e-18 5.6673098217040305e-12 0.999994810645962 5.831441453961506e-13 7.78402131740564e-6 0.14999481065054845
535.8709129707622 8.103833891303529e-43 2.1879217741777983e-29 3.847154445864584e-15 5.189348196943962e-6 3.4189862891063365e-23 6.525671775871956e-31 6.22723418433578e-18 5.398767782899837e-12 0.999994810646299 6.172965623919076e-13 7.784021451787616e-6 0.14999481065054845
536.6709129707622 7.127471322575973e-43 1.997839486460159e-29 3.638652509480704e-15 5.189348125070224e-6 3.607440929125768e-23 6.439805409569714e-31 6.4493805458606044e-18 5.144556957526162e-12 0.9999948106466254 6.533374595425672e-13 7.784021578997282e-6 0.14999481065054845
537.4709129707622 6.274230722443479e-43 1.825383893851736e-29 3.4426499051575537e-15 5.189348049209948e-6 3.8056900393283743e-23 6.367568173991787e-31 6.678758299859207e-18 4.903792300757383e-12 0.9999948106469425 6.913653690802847e-13 7.784021699477605e-6 0.14999481065054845
538.2709129707623 5.52778550060857e-43 1.6687943135457294e-29 3.258300405526373e-15 5.189347969157264e-6 4.014211086945468e-23 6.282198236876304e-31 6.915579362283637e-18 4.675653528423168e-12 0.9999948106472509 7.314836501885072e-13 7.784021813639167e-6 0.14999481065054845
539.0709129707623 4.874095999445315e-43 1.5265011631806378e-29 3.08482381052692e-15 5.189347884696136e-6 4.2335032316287364e-23 6.2138354610168965e-31 7.160061134991946e-18 4.459379463338047e-12 0.9999948106475514 7.738007096956879e-13 7.784021921862936e-6 0.14999481065054845
539.8709129707622 4.301069821449295e-43 1.3971032777173864e-29 2.9214999440182506e-15 5.18934779559991e-6 4.464088236567413e-23 6.144484935819458e-31 7.412426627677588e-18 4.25426296296751e-12 0.999994810647846 8.184302321163696e-13 7.784022024502854e-6 0.14999481065054845
540.6709129707623 3.798275790052033e-43 1.2793481784970638e-29 2.7676632844242506e-15 5.189347701630849e-6 4.7065114146152293e-23 6.064277050384299e-31 7.672904582014781e-18 4.059646359622546e-12 0.9999948106481352 8.654914194029084e-13 7.784022121888076e-6 0.14999481065054845
541.4709129707624 3.3567025315880124e-43 1.1721148738118748e-29 2.6226981527176674e-15 5.1893476025396355e-6 4.961342610641982e-23 5.994038922017896e-31 7.941729598052415e-18 3.874917353544449e-12 0.999994810648419 9.151092407838837e-13 7.784022214325057e-6 0.14999481065054845
542.2709129707623 2.9685542769909555e-43 1.0743988356469831e-29 2.486034391488815e-15 5.189347498064841e-6 5.2291772213590673e-23 5.929268210744176e-31 8.219142262883913e-18 3.699505307058995e-12 0.9999948106486989 9.674146930784375e-13 7.784022302099409e-6 0.14999481065054845
543.0709129707623 2.627077786887127e-43 9.852988515906922e-30 2.357143477712682e-15 5.189347387932402e-6 5.51063725390837e-23 5.8598788094461476e-31 8.505389281624781e-18 3.5328778946617134e-12 0.999994810648976 1.0225450718893935e-12 7.784022385477568e-6 0.14999481065054845
543.8709129707623 2.3264153645811123e-43 9.040054962503363e-30 2.2355350193799326e-15 5.189347271855053e-6 5.8063724245423e-23 5.795506871341791e-31 8.800723610728253e-18 3.374538069624175e-12 0.9999948106492508 1.0806442540920146e-12 7.784022464708286e-6 0.14999481065054845
544.6709129707624 2.0614797864088948e-43 8.29791004457207e-30 2.1207535926077092e-15 5.1893471495317515e-6 6.117061298762209e-23 5.728202990679798e-31 9.105404593668353e-18 3.2240213126338992e-12 0.9999948106495233 1.1418629920497392e-12 7.784022540024057e-6 0.14999481065054845
545.4709129707624 1.827847686330942e-43 7.620003603913764e-30 2.0123758813708353e-15 5.189347020647046e-6 6.443412474325729e-23 5.668591161949142e-31 9.419698099023192e-18 3.080893132221613e-12 0.9999948106497957 1.2063592200031129e-12 7.784022611642336e-6 0.14999481065054845
546.2709129707623 1.6216685118441759e-43 7.000434435622318e-30 1.9100080867378093e-15 5.189346884870458e-6 6.786165808573243e-23 5.606194004660349e-31 9.743876660988308e-18 2.944746790392432e-12 0.9999948106500675 1.2742983730935208e-12 7.784022679766692e-6 0.14999481065054845
547.0709129707624 1.4395866454974442e-43 6.43388095201078e-30 1.8132835765801494e-15 5.189346741855822e-6 7.14609369156866e-23 5.5507034960897005e-31 1.007821962235133e-17 2.815201230048317e-12 0.9999948106503402 1.3458537194991333e-12 7.784022744587835e-6 0.14999481065054845
547.8709129707624 1.278674679846886e-43 5.915539877622686e-30 1.7218607502496465e-15 5.189346591240586e-6 7.524002366593821e-23 5.4915361589714815e-31 1.0423013279960066e-17 2.691899183540292e-12 0.9999948106506148 1.4212067061768097e-12 7.784022806284566e-6 0.14999481065054845
548.6709129707624 1.1363761590856778e-43 5.441071964638609e-30 1.6354210957667738e-15 5.189346432645091e-6 7.920733299580336e-23 5.434119699859254e-31 1.0778551032714511e-17 2.5745054440811506e-12 0.9999948106508909 1.500547318720498e-12 7.784022865024661e-6 0.14999481065054845
549.4709129707624 1.0104563703093636e-43 5.0065538560346124e-30 1.553667419708974e-15 5.189346265671838e-6 8.337164599111609e-23 5.379552153010502e-31 1.1145133532116241e-17 2.4627052838340925e-12 0.9999948106511698 1.584074455863994e-12 7.78402292096562e-6 0.14999481065054845
550.2709129707624 8.989599914943796e-44 4.60843534150483e-30 1.4763222322857958e-15 5.189346089904701e-6 8.774212488673421e-23 5.325469066613924e-31 1.1523068835406361e-17 2.356203004313062e-12 0.9999948106514525 1.6719963191737473e-12 7.784022974255433e-6 0.14999481065054845
551.0709129707625 8.001745899234219e-44 4.243501351668169e-30 1.4031262720901093e-15 5.189345904908121e-6 9.232832832880474e-23 5.270533561321146e-31 1.1912672561322902e-17 2.2547206063234632e-12 0.999994810651739 1.7645308184957932e-12 7.784023025033235e-6 0.14999481065054845
551.8709129707624 7.125991205961891e-44 3.908838122122896e-30 1.3338371567620616e-15 5.189345710226259e-6 9.714022719459264e-23 5.218982916771397e-31 1.2314268048512759e-17 2.157996568068353e-12 0.9999948106520311 1.86190599373977e-12 7.784023073429904e-6 0.14999481065054845
552.6709129707624 6.349167045035679e-44 3.6018030327412865e-30 1.2682281473315682e-15 5.1893455053821235e-6 1.0218822098816195e-22 5.1659139345133205e-31 1.2728186516629049e-17 2.0657847212717807e-12 0.9999948106523285 1.9643604536025163e-12 7.784023119568633e-6 0.14999481065054845
553.4709129707625 5.659710759059164e-44 3.31999769106191e-30 1.2060870153442597e-15 5.189345289876655e-6 1.074831548307329e-22 5.115464775410888e-31 1.3154767230146075e-17 1.9778532162504433e-12 0.9999948106526322 2.0721438318537325e-12 7.784023163565459e-6 0.14999481065054845
554.2709129707625 5.047461795390982e-44 3.061243883317684e-30 1.1472150030530955e-15 5.189345063187788e-6 1.1303633706509223e-22 5.065455873030206e-31 1.3594357664926776e-17 1.893983567816354e-12 0.9999948106529426 2.185517261826898e-12 7.784023205529717e-6 0.14999481065054845
555.0709129707625 4.503484759216763e-44 2.8235620638291545e-30 1.0914258679924784e-15 5.189344824769458e-6 1.188595574939743e-22 5.015980741444259e-31 1.4047313677573822e-17 1.8139697747336449e-12 0.9999948106532611 2.3047538697798603e-12 7.784023245564508e-6 0.14999481065054845
555.8709129707624 4.0199157807921103e-44 2.605152094306018e-30 1.03854500416452e-15 5.189344574050572e-6 1.249651062729037e-22 4.9694751378031e-31 1.4513999677599218e-17 1.7376175061960747e-12 0.9999948106535884 2.4301392878113798e-12 7.784023283767081e-6 0.14999481065054845
556.6709129707625 3.589828980350175e-44 2.4043759799568438e-30 9.884086328727777e-16 5.18934431043395e-6 1.3136579347856222e-22 4.919763513599503e-31 1.4994788802444473e-17 1.6647433494505684e-12 0.9999948106539251 2.56197218704245e-12 7.784023320229229e-6 0.14999481065054845
557.4709129707626 3.2071202799305747e-44 2.2197423799948043e-30 9.408630569514907e-16 5.189344033295218e-6 1.380749693743508e-22 4.873087821511404e-31 1.5490063095385586e-17 1.5951741132768295e-12 0.9999948106542719 2.7005648317943455e-12 7.784023355037624e-6 0.14999481065054845
558.2709129707625 2.8664062062516436e-44 2.049892696805828e-30 8.957639727700946e-16 5.189343741981648e-6 1.451065453954114e-22 4.825888033540437e-31 1.6000213686356455e-17 1.5287461825528157e-12 0.9999948106546297 2.846243655519223e-12 7.78402338827414e-6 0.14999481065054845
559.0709129707625 2.562935664067571e-44 1.8935885712798434e-30 8.529758349532548e-16 5.1893434358109796e-6 1.5247501587602272e-22 4.786439296609674e-31 1.65256409757262e-17 1.4653049195986445e-12 0.9999948106549998 2.9993498592635767e-12 7.784023420016167e-6 0.14999481065054845
559.8709129707626 2.292512944665003e-44 1.749700632071491e-30 8.123712692551383e-16 5.189343114070156e-6 1.60195480542869e-22 4.739699437315272e-31 1.7066754821060013e-17 1.404704108404123e-12 0.9999948106553825 3.160240033470101e-12 7.784023450336876e-6 0.14999481065054845
560.6709129707626 2.0514304771281715e-44 1.617198364262108e-30 7.738305294702315e-16 5.1893427760140436e-6 1.6828366779840124e-22 4.6977085685156025e-31 1.762397472690378e-17 1.34680543821355e-12 0.9999948106557787 3.3292868039494296e-12 7.784023479305482e-6 0.14999481065054845
561.4709129707626 1.8364100373054849e-44 1.4951409783874201e-30 7.372409946590506e-16 5.1893424208640885e-6 1.7675595881911635e-22 4.648380046219589e-31 1.8197730037621122e-17 1.2914780232709673e-12 0.9999948106561893 3.506879502879917e-12 7.784023506987481e-6 0.14999481065054845
562.2709129707625 1.644551306540579e-44 1.3826691743699662e-30 7.024967033201589e-16 5.189342047806924e-6 1.856294124943246e-22 4.609948459362275e-31 1.8788460133322722e-17 1.2385979558240955e-12 0.9999948106566156 3.693424865721055e-12 7.784023533444889e-6 0.14999481065054845
563.0709129707626 1.473286823795304e-44 1.2789977068094528e-30 6.694979214563361e-16 5.189341655992927e-6 1.9492179123158748e-22 4.570401927265597e-31 1.9396614628916343e-17 1.188047889749813e-12 0.999994810657058 3.889347754954289e-12 7.784023558736424e-6 0.14999481065054845
563.8709129707627 1.3203425046590803e-44 1.1834086685532999e-30 6.381507417657305e-16 5.189341244534708e-6 2.046515876558385e-22 4.527453050740671e-31 2.0022653576318953e-17 1.1397166524016448e-12 0.9999948106575179 4.095091911594068e-12 7.784023582917717e-6 0.14999481065054845
564.6709129707626 1.1837030121626867e-44 1.0952454186826339e-30 6.083667114428111e-16 5.189340812505554e-6 2.148380522298079e-22 4.48511725919702e-31 2.066704766985986e-17 1.0934988824933592e-12 0.9999948106579968 4.311120735441652e-12 7.7840236060415e-6 0.14999481065054845
565.4709129707626 1.0615813600402759e-44 1.013907089167252e-30 5.800624863020316e-16 5.1893403589378125e-6 2.2550122182424713e-22 4.448056814815612e-31 2.133027845491576e-17 1.0492946920251103e-12 0.9999948106584943 4.53791809508498e-12 7.784023628157743e-6 0.14999481065054845
566.2709129707627 9.523922114234924e-45 9.388436116056424e-31 5.531595091421522e-16 5.189339882821202e-6 2.3666194926705893e-22 4.4091665571616355e-31 2.2012838539805106e-17 1.0070093504319597e-12 0.9999948106590134 4.7759891686792545e-12 7.784023649313866e-6 0.14999481065054845
567.0709129707627 8.547284068667935e-45 8.69551211793929e-31 5.275837104539366e-16 5.189339383101078e-6 2.4834193390141027e-22 4.372615938976646e-31 2.2715231810986398e-17 9.665529892910486e-13 0.9999948106595536 5.025861316575328e-12 7.784023669554835e-6 0.14999481065054845
567.8709129707627 7.673403167482393e-45 8.05568325463846e-31 5.032652297402237e-16 5.18933885867661e-6 2.605637531834954e-22 4.33178333444107e-31 2.3437973651585815e-17 9.278403260651487e-13 0.9999948106601169 5.288084986896196e-12 7.78402368892333e-6 0.14999481065054845
568.6709129707626 6.891176658746025e-45 7.4647189348635415e-31 4.801381558677807e-16 5.189338308398912e-6 2.733508953516596e-22 4.294253857304012e-31 2.4181591163299798e-17 8.907904054881699e-13 0.9999948106607045 5.563234655196037e-12 7.78402370745986e-6 0.14999481065054845
569.4709129707627 6.190735237344961e-45 6.918739992308349e-31 4.581402850059182e-16 5.189337731069091e-6 2.8672779319918086e-22 4.256359854186565e-31 2.494662339169781e-17 8.553263573141403e-13 0.9999948106613173 5.851909799371382e-12 7.784023725202884e-6 0.14999481065054845
570.2709129707628 5.563301933076214e-45 6.414188146697776e-31 4.372128948296207e-16 5.1893371254362215e-6 3.007198589841011e-22 4.219199153784538e-31 2.573362155496947e-17 8.213751692561751e-13 0.9999948106619568 6.154735911029954e-12 7.784023742188944e-6 0.14999481065054845
571.0709129707627 5.001067655154817e-45 5.947798252839042e-31 4.173005337762044e-16 5.189336490195251e-6 3.153535205101771e-22 4.183402645094268e-31 2.654314927614552e-17 7.888674740373657e-13 0.9999948106626247 6.472365544559777e-12 7.784023758452747e-6 0.14999481065054845
571.8709129707627 4.4970813602789465e-45 5.516573069043541e-31 3.9835082424498636e-16 5.189335823984813e-6 3.306562584140573e-22 4.144878151474575e-31 2.7375782818833418e-17 7.577373495621707e-13 0.9999948106633223 6.805479405179145e-12 7.784023774027284e-6 0.14999481065054845
572.6709129707627 4.045153068522324e-45 5.117760303732057e-31 3.8031427872111673e-16 5.189335125384991e-6 3.466566446945807e-22 4.112044702602531e-31 2.823211132649876e-17 7.279221312957533e-13 0.9999948106640509 7.1547874772871045e-12 7.784023788943912e-6 0.14999481065054845
573.4709129707628 3.63976817465543e-45 4.748831723490621e-31 3.6314412788747967e-16 5.1893343929149665e-6 3.633843825211166e-22 4.075227468359049e-31 2.911273706533131e-17 6.993622360105157e-13 0.999994810664812 7.521030194474098e-12 7.78402380323245e-6 0.14999481065054845
574.2709129707628 3.276011696680681e-45 4.407464127668354e-31 3.4679615986413275e-16 5.1893336250305905e-6 3.80870347358732e-22 4.038600984960995e-31 3.0018275670729744e-17 6.720009961245524e-13 0.9999948106656072 7.904979652593607e-12 7.784023816921246e-6 0.14999481065054845
575.0709129707627 2.949501272342336e-45 4.0915220140946825e-31 3.3122856978338104e-16 5.189332820121868e-6 3.9914662944909254e-22 4.008836811126998e-31 3.094935639744507e-17 6.457845039164724e-13 0.9999948106664384 8.307440867337863e-12 7.784023830037273e-6 0.14999481065054845
575.8709129707628 2.6563278615518813e-45 3.799041777911276e-31 3.16401818971064e-16 5.189331976510358e-6 4.1824657768670274e-22 3.971565057791198e-31 3.190662237341019e-17 6.206614649556389e-13 0.9999948106673072 8.729253077804008e-12 7.784023842606209e-6 0.14999481065054845
576.6709129707629 2.3930032409714082e-45 3.5282173010993067e-31 3.0227850306172155e-16 5.1893310924464755e-6 4.382048449314775e-22 3.938488776629074e-31 3.2890730857302133e-17 5.965830601367464e-13 0.9999948106682153 9.171291097581517e-12 7.784023854652476e-6 0.14999481065054845
577.4709129707628 2.1564134889354865e-45 3.277386804236352e-31 2.8882322842729075e-16 5.189330166106671e-6 4.59057434799338e-22 3.907273745841164e-31 3.390235349986389e-17 5.735028157533495e-13 0.9999948106691647 9.634466714937481e-12 7.78402386619933e-6 0.14999481065054845
578.2709129707628 1.943777756635512e-45 3.0450208445244446e-31 2.7600249634657407e-16 5.189329195590555e-6 4.808417499738067e-22 3.873015179185426e-31 3.494217660902917e-17 5.51376481086784e-13 0.9999948106701578 1.0119730143722986e-11 7.784023877268906e-6 0.14999481065054845
579.0709129707628 1.752611706902284e-45 2.8297113553490803e-31 2.6378459438618115e-16 5.1893281789178686e-6 5.03596642082484e-22 3.83905392159777e-31 3.601090141887954e-17 5.301619130252921e-13 0.9999948106711959 1.0628071526671983e-11 7.784023887882307e-6 0.14999481065054845
579.8709129707629 1.5806950766218678e-45 2.630161632700322e-31 2.5213949450350745e-16 5.189327114025383e-6 5.273624631835104e-22 3.8105425902224588e-31 3.710924436247487e-17 5.09818967263364e-13 0.9999948106722812 1.1160522492813359e-11 7.7840238980596e-6 0.14999481065054845
580.6709129707629 1.4260428841915154e-45 2.4451771828337873e-31 2.410387574187296e-16 5.189325998763671e-6 5.521811189081633e-22 3.7747409046710495e-31 3.8237937348589774e-17 4.903093956636707e-13 0.9999948106734161 1.1718157770767342e-11 7.784023907819941e-6 0.14999481065054845
581.4709129707628 1.2868798606814904e-45 2.273657353686666e-31 2.3045544283640065e-16 5.189324830893759e-6 5.780961233069372e-22 3.745425648596488e-31 3.939772804239571e-17 4.715967493936696e-13 0.9999948106746027 1.2302096859749313e-11 7.784023917181558e-6 0.14999481065054845
582.2709129707629 1.1616177335482578e-45 2.114587679881133e-31 2.2036402512781554e-16 5.189323608083669e-6 6.051526554475068e-22 3.7129667880869838e-31 4.05893801501187e-17 4.536462874763604e-13 0.9999948106758432 1.2913505760157292e-11 7.784023926161832e-6 0.14999481065054845
583.070912970763 1.0488350357598936e-45 1.9670328777413912e-31 2.107403141137328e-16 5.189322327904834e-6 6.333976178143152e-22 3.6822005998932597e-31 4.181367370771493e-17 4.364248904198417e-13 0.9999948106771409 1.3553598765673724e-11 7.784023934777346e-6 0.14999481065054845
583.8709129707629 9.472591518194331e-46 1.830130432687422e-31 2.015613806128906e-16 5.189320987828393e-6 6.628796965606414e-22 3.6511504960309163e-31 4.307140537359591e-17 4.1990097861356033e-13 0.9999948106784975 1.4223640318868323e-11 7.784023943043895e-6 0.14999481065054845
584.6709129707629 8.557503460969018e-46 1.7030847267254702e-31 1.9280548644582241e-16 5.189319585221339e-6 6.936494236652396e-22 3.6222536594939046e-31 4.436338872544042e-17 4.040444352005618e-13 0.9999948106799161 1.4924946932345778e-11 7.78402395097655e-6 0.14999481065054845
585.4709129707629 7.732875486911072e-46 1.5851616585860258e-31 1.8445201860541158e-16 5.189318117342551e-6 7.257592410469067e-22 3.5999143994032155e-31 4.569045456112739e-17 3.888265331548357e-13 0.9999948106813994 1.5658889177541147e-11 7.784023958589675e-6 0.14999481065054845
586.270912970763 6.989557002562787e-46 1.4756837134236639e-31 1.7648142732606186e-16 5.189316581338664e-6 7.592635666916469e-22 3.5681776677159463e-31 4.7053451203826655e-17 3.7421986631112054e-13 0.9999948106829502 1.6426893743325654e-11 7.784023965896996e-6 0.14999481065054845
587.070912970763 6.3193448029349646e-46 1.374025442934095e-31 1.688751678020844e-16 5.189314974239825e-6 7.942188628484037e-22 3.536145349611875e-31 4.8453244811281476e-17 3.60198284111425e-13 0.9999948106845712 1.7230445566647587e-11 7.7840239729116e-6 0.14999481065054845
587.8709129707629 5.714882637125276e-46 1.279609320306885e-31 1.616156453232603e-16 5.18931329295527e-6 8.306837063506517e-22 3.5064887201367416e-31 4.9890719689321907e-17 3.467368298481653e-13 0.9999948106862661 1.807109003749604e-11 7.784023979645953e-6 0.14999481065054845
588.670912970763 5.16957168357169e-46 1.191901937655197e-31 1.5468616361154624e-16 5.189311534268762e-6 8.68718861122385e-22 3.478080108222242e-31 5.136677860963466e-17 3.3381168219828157e-13 0.9999948106880376 1.895043528054015e-11 7.784023986111993e-6 0.14999481065054845
589.470912970763 4.6774907195328896e-46 1.1104105164808777e-31 1.4807087615773404e-16 5.189309694833874e-6 9.083873529287508e-22 3.446696133689279e-31 5.288234313183872e-17 3.2140009985612165e-13 0.9999948106898893 1.9870154515862717e-11 7.784023992321097e-6 0.14999481065054845
590.270912970763 4.233324908427338e-46 1.0346797043746136e-31 1.4175474037057712e-16 5.1893077711691075e-6 9.497545464324998e-22 3.4252075458674316e-31 5.44383539298844e-17 3.0948036908530695e-13 0.999994810691825 2.0831988501275278e-11 7.78402399828412e-6 0.14999481065054845
591.070912970763 3.832302251342778e-46 9.642886335441256e-32 1.3572347436357621e-16 5.189305759652829e-6 9.928882246193658e-22 3.4010440328484308e-31 5.603577112282535e-17 2.9803175402135015e-13 0.9999948106938481 2.1837748058771142e-11 7.784024004011446e-6 0.14999481065054845
591.870912970763 3.4701368573417073e-46 8.988482189332137e-32 1.2996351621642364e-16 5.189303656518052e-6 1.0378586706565658e-21 3.3661770352319488e-31 5.767557460998943e-17 2.870344495674958e-13 0.9999948106959622 2.2889316687744357e-11 7.784024009512979e-6 0.14999481065054845
592.6709129707631 3.1429782828546666e-46 8.379986756624391e-32 1.244619855589718e-16 5.189301457847029e-6 1.08473875225025e-21 3.336655937332721e-31 5.935876441058196e-17 2.764695367362246e-13 0.9999948106981714 2.398865326767572e-11 7.784024014798187e-6 0.14999481065054845
593.470912970763 2.8473662750011567e-46 7.814072373079122e-32 1.1920664733570387e-16 5.189299159565658e-6 1.1336040085693122e-21 3.3078404120732766e-31 6.10863610077604e-17 2.6631894029811186e-13 0.9999948107004802 2.5137794853061433e-11 7.784024019876115e-6 0.14999481065054845
594.270912970763 2.5801903284342653e-46 7.287660581566662e-32 1.1418587761810472e-16 5.189296757437712e-6 1.1845327398043958e-21 3.284969666961846e-31 6.285940569720888e-17 2.565653886083489e-13 0.9999948107028922 2.6338859563436963e-11 7.784024024755405e-6 0.14999481065054845
595.0709129707631 2.3386535314327496e-46 6.797902840496303e-32 1.0938863134099709e-16 5.189294247058856e-6 1.2376060994324887e-21 3.2620560312269482e-31 6.467896094024752e-17 2.4719237548924895e-13 0.9999948107054121 2.759404957142682e-11 7.784024029444315e-6 0.14999481065054845
595.8709129707631 2.120240235493459e-46 6.342162777622385e-32 1.0480441184702319e-16 5.1892916238504645e-6 1.29290818925931e-21 3.2332210575550102e-31 6.654611072151071e-17 2.381841240545301e-13 0.9999948107080446 2.8905654191831325e-11 7.784024033950733e-6 0.14999481065054845
596.6709129707631 1.922687134498871e-46 5.917999860899116e-32 1.0042324213096533e-16 5.1892888830532505e-6 1.3505261573128503e-21 3.21517321439892e-31 6.846196091121863e-17 2.2952555236812907e-13 0.9999948107107942 3.027605307484368e-11 7.784024038282209e-6 0.14999481065054845
597.470912970763 1.7439573854428952e-46 5.523154369127446e-32 9.623563768257528e-17 5.1892860197206444e-6 1.410550298663896e-21 3.1845279324303374e-31 7.042763963209247e-17 2.2120224083678983e-13 0.9999948107136664 3.170771950657444e-11 7.784024042445959e-6 0.14999481065054845
598.2709129707631 1.5822174433846799e-46 5.155533555219076e-32 9.22325808331201e-17 5.189283028711985e-6 1.4730741592499417e-21 3.1568192778403463e-31 7.24442976309194e-17 2.132004012417276e-13 0.9999948107166654 3.3203223820147e-11 7.78402404644888e-6 0.14999481065054845
599.0709129707632 1.4358163193735888e-46 4.813198904072254e-32 8.840549651684434e-17 5.189279904685473e-6 1.5381946427816511e-21 3.1349530596681884e-31 7.451310865481937e-17 2.0550684732032422e-13 0.9999948107197976 3.47652369207151e-11 7.784024050297573e-6 0.14999481065054845
599.8709129707631 1.3032670020887228e-46 4.494354395416634e-32 8.474622936423111e-17 5.189276642090875e-6 1.606012120812136e-21 3.1079606657864213e-31 7.663526983223575e-17 1.9810896681409627e-13 0.9999948107230678 3.639653392784428e-11 7.784024053998346e-6 0.14999481065054845
600.6709129707631 1.1832298123326373e-46 4.1973356895977173e-32 8.124702204916229e-17 5.1892732351619985e-6 1.6766305460513137e-21 3.0852445656851843e-31 7.881200205867915e-17 1.9099469490410844e-13 0.9999948107264822 3.809999793879038e-11 7.784024057557238e-6 0.14999481065054845
601.4709129707632 1.0744974847279885e-46 3.920600161215408e-32 7.790049481698182e-17 5.189269677908926e-6 1.7501575690093095e-21 3.0576355716533873e-31 8.104455038725597e-17 1.8415248895962744e-13 0.9999948107300464 3.9878623916303186e-11 7.784024060980015e-6 0.14999481065054845
602.2709129707632 9.759817933568116e-47 3.662717711862409e-32 7.469962612499953e-17 5.189265964109973e-6 1.826704658054789e-21 3.042966041537207e-31 8.333418442400914e-17 1.7757130453012825e-13 0.9999948107337673 4.173552270467945e-11 7.784024064272212e-6 0.14999481065054845
603.0709129707632 8.867015579748933e-47 3.422362298986341e-32 7.163773433124464e-17 5.189262087303395e-6 1.906387222975951e-21 3.0154381565565827e-31 8.568219872810226e-17 1.7124057251480793e-13 0.9999948107376512 4.367392517788802e-11 7.784024067439118e-6 0.14999481065054845
603.8709129707631 8.057718851167562e-47 3.198304123171991e-32 6.870846037123593e-17 5.189258040778818e-6 1.9893247421336943e-21 2.9864252992958083e-31 8.808991321687553e-17 1.6515017744754954e-13 0.9999948107417034 4.5697186523690604e-11 7.784024070485783e-6 0.14999481065054845
604.6709129707632 7.323945141295358e-47 2.9894024209543656e-32 6.590575136622801e-17 5.189253817568396e-6 2.0756408932984153e-21 2.9617244199963826e-31 9.055867357578638e-17 1.592904368388255e-13 0.9999948107459327 4.780879066778513e-11 7.784024073417053e-6 0.14999481065054845
605.4709129707633 6.658491521608142e-47 2.794598814671252e-32 6.322384510985421e-17 5.1892494104376675e-6 2.16546368826414e-21 2.946521727862538e-31 9.308985167329193e-17 1.5365208151935712e-13 0.9999948107503454 5.001235484210307e-11 7.784024076237574e-6 0.14999481065054845
606.2709129707632 6.054856945716343e-47 2.612911174882017e-32 6.065725538331673e-17 5.1892448118761245e-6 2.2589256113348267e-21 2.9177445250631587e-31 9.568484598065661e-17 1.4822623693346508e-13 0.9999948107549494 5.2311634301501444e-11 7.784024078951784e-6 0.14999481065054845
607.0709129707632 5.507172383256237e-47 2.4434279545533305e-32 5.820075805229486e-17 5.1892400140874755e-6 2.3561637617811143e-21 2.897237349149999e-31 9.834508199675294e-17 1.4300440533296943e-13 0.9999948107597526 5.471052719319807e-11 7.784024081563938e-6 0.14999481065054845
607.8709129707632 5.010138057715984e-47 2.2853029575690503e-32 5.584937790154386e-17 5.189235008979594e-6 2.4573200003661046e-21 2.884237906792906e-31 1.0107201267784816e-16 1.3797844882524985e-13 0.999994810764763 5.721307958341345e-11 7.784024084078089e-6 0.14999481065054845
608.6709129707633 4.558967050273418e-47 2.1377505071958778e-32 5.359837616581749e-17 5.189229788154129e-6 2.562541100042217e-21 2.850337661765707e-31 1.0386711887241139e-16 1.3314057323165204e-13 0.9999948107699888 5.982349064579557e-11 7.784024086498155e-6 0.14999481065054845
609.4709129707633 4.1493346100497684e-47 2.0000409829461985e-32 5.1443238718211136e-17 5.189224342895814e-6 2.6719789009224993e-21 2.8331500451527024e-31 1.067319097609618e-16 1.284833127148486e-13 0.9999948107754388 6.254611801632303e-11 7.784024088827862e-6 0.14999481065054845
610.2709129707632 3.7773325810143343e-47 1.8714966968521658e-32 4.937966487931112e-17 5.1892186641614e-6 2.7857904696323307e-21 2.8166391032800337e-31 1.0966792330098558e-16 1.2399951513604425e-13 0.9999948107811222 6.538548331950016e-11 7.784024091070796e-6 0.14999481065054845
611.0709129707633 3.439428418048908e-47 1.751488082522006e-32 4.7403556812733395e-17 5.189212742568257e-6 2.904138263149124e-21 2.7939987909522734e-31 1.1267672667692626e-16 1.1968232810505202e-13 0.9999948107870482 6.834627787078242e-11 7.784024093230378e-6 0.14999481065054845
