Temp Th_NH3 Th_NH2 Th_NH Th_N Th_NN Th_NNH Th_N2 Th_H Th P_N2 P_H2 P_NH3
334.6476490612315 0.19943649456413873 4.662930463641116e-10 8.643436702204514e-7 2.710993731838514e-12 4.921694713868602e-45 2.3625992526078285e-36 1.1414591373550173e-36 1.7196388435495702e-6 0.8005609209842695 8.795220870349935e-36 4.7614614594387084e-9 0.050562640623185474
334.73519404908757 0.1990953401528022 4.673409944216779e-10 8.720200523412028e-7 2.767668482612204e-12 5.205561250433216e-45 2.462885772610832e-36 1.2020968572777417e-36 1.73471089754735e-6 0.8009020526460643 9.313511654815568e-36 4.9024255674562255e-9 0.05090378735703584
334.8062399566056 0.1988171355941088 4.68188161892139e-10 8.782934018713522e-7 2.8145062347568887e-12 5.4477957443032775e-45 2.547339120180892e-36 1.2536362542382347e-36 1.7470238541841599e-6 0.8011802386175587 9.756240720309751e-36 5.019790619564846e-9 0.05118198564148587
334.86800728423964 0.19857428287182705 4.689224047717195e-10 8.837794177183607e-7 2.8558516921766206e-12 5.667441225044005e-45 2.623072464874603e-36 1.3002140802490496e-36 1.7577882486088647e-6 0.801423075088654 1.0158026365736152e-35 5.124038393845814e-9 0.05142483287697628
334.9522336734324 0.19824165280007364 4.699200166769025e-10 8.913083314867653e-7 2.9131821969879837e-12 5.981141628461848e-45 2.7299216205920684e-36 1.3664931610076537e-36 1.7725561619718668e-6 0.8017556828625226 1.0732399850476174e-35 5.269580282463666e-9 0.051757455418760964
335.02392760111877 0.19795717353765238 4.707657847745237e-10 8.9776095454039e-7 2.962861247706988e-12 6.261665439873918e-45 2.8242352987305517e-36 1.4255313035176199e-36 1.7852083290707193e-6 0.8020401430192579 1.1246539642691815e-35 5.3966171892877016e-9 0.05204192822766379
335.08818574792303 0.1977011477244235 4.715212895088244e-10 9.035788702363338e-7 3.0080860175977894e-12 6.524140960488035e-45 2.9114851210244057e-36 1.480582860274104e-36 1.796612291093813e-6 0.8022961516098086 1.1728017530969141e-35 5.512997463208904e-9 0.05229794822217615
335.141136309765 0.19748942684808893 4.721419565355546e-10 9.083976322428419e-7 3.0458555104439957e-12 6.748591183291296e-45 2.985368717251062e-36 1.5275207125468317e-36 1.8060550980289682e-6 0.8025078582239151 1.2140049543139183e-35 5.610722989890411e-9 0.05250966427909011
335.1838144148555 0.19731828728964274 4.726409448513123e-10 9.122978042948769e-7 3.0766323678300148e-12 6.935047606273535e-45 3.04625781851906e-36 1.5664196550556527e-36 1.8136960601721914e-6 0.8026789862406981 1.2482542500892864e-35 5.690709629757327e-9 0.05268079993683434
335.2196540519034 0.19717422992771907 4.730591014557636e-10 9.15584276797525e-7 3.102710746537698e-12 7.095560287021842e-45 3.098332328430801e-36 1.599840174633915e-36 1.8201334561207365e-6 0.8028230338783088 1.2777527309120118e-35 5.758732354004179e-9 0.05282485401184147
335.2516641633871 0.1970453025892156 4.734318990510064e-10 9.185282792378508e-7 3.1261839121346404e-12 7.242027999738455e-45 3.145581863470391e-36 1.6302844192955455e-36 1.8258990642671895e-6 0.8029519525068058 1.304681635182447e-35 5.820152329649082e-9 0.052953778405946346
335.2817322514186 0.196923971152157 4.73781475797437e-10 9.213011603340498e-7 3.148389928998716e-12 7.382334130672146e-45 3.1906096985630364e-36 1.6594024624503096e-36 1.8313286996397786e-6 0.803073275740976 1.330487825347993e-35 5.878423836950775e-9 0.05307510706975218
335.32524604709914 0.1967479952777699 4.742864062092077e-10 9.253268799662664e-7 3.1807972475792507e-12 7.590159171845493e-45 3.256896987350326e-36 1.702453010384237e-36 1.8392100788793981e-6 0.8032492397077284 1.3687304113203565e-35 5.963754925541357e-9 0.05325107891788245
335.39985348822887 0.19644520308284655 4.751492248448041e-10 9.322648058087643e-7 3.237116828423627e-12 7.960052467305856e-45 3.373715800040346e-36 1.7788476494747988e-36 1.8527887495323058e-6 0.8035520113851362 1.4368466051685224e-35 6.112861330277133e-9 0.05355386417396049
335.47416929259634 0.19614224954405646 4.760055350429679e-10 9.392204375409111e-7 3.294177897073456e-12 8.346229979443582e-45 3.4941702132270897e-36 1.858307230720315e-36 1.86639681942992e-6 0.8038549443593107 1.5080282191918348e-35 6.26497186031914e-9 0.05385681075620541
335.5415961384491 0.1958662158657868 4.767786716933293e-10 9.455701818663424e-7 3.346793226894422e-12 8.712625319681736e-45 3.607110696066957e-36 1.9334281938781683e-36 1.8788148846851543e-6 0.8041309592689443 1.5756235782046737e-35 6.406149049453053e-9 0.05413283808390538
335.60015833431925 0.19562557289375454 4.774480369681022e-10 9.511152698531892e-7 3.39315219622306e-12 9.043740361493085e-45 3.708108985245471e-36 2.0011009720129386e-36 1.889655644699178e-6 0.8043715858544136 1.6367583324950632e-35 6.531261250379402e-9 0.054373475510133995
335.6832185580305 0.19528282634733932 4.783934572660904e-10 9.590282852797333e-7 3.459974437210797e-12 9.53483355068998e-45 3.856140109409965e-36 2.1011116786663872e-36 1.9051197919387879e-6 0.8047143090226548 1.7275107917219695e-35 6.712776000623399e-9 0.05471621414252122
335.7503343625043 0.1950046412417214 4.791538883139946e-10 9.65463849812351e-7 3.51490044065127e-12 9.95086285691719e-45 3.979984641245295e-36 2.1855163616563304e-36 1.9176913881984877e-6 0.8049924751202949 1.8044635620035771e-35 6.86300500792181e-9 0.05499439281175904
335.8092456507344 0.19475955302789708 4.798188852512864e-10 9.711434427136917e-7 3.56380850669647e-12 1.0330810686125292e-44 4.0919057326658506e-36 2.262356628178028e-36 1.9287823018229125e-6 0.8052375465628979 1.8747974029704298e-35 6.997546957619594e-9 0.055239475345276595
335.8574155231761 0.19455851947831332 4.803608336002845e-10 9.758088968383931e-7 3.604289130181344e-12 1.065212493391088e-44 4.185713851959433e-36 2.3271639867393026e-36 1.937890065035781e-6 0.8054385663386822 1.9343168151679558e-35 7.109451170994623e-9 0.05544050422882353
335.8966487156646 0.19439436141070093 4.808010247738669e-10 9.796230879593024e-7 3.637588919532727e-12 1.0921121093100024e-44 4.263677331680041e-36 2.3812997939806778e-36 1.9453341453163375e-6 0.8056027131475493 1.9841719267638528e-35 7.201872196897294e-9 0.0556046584817715
335.93017455614995 0.19425378400614743 4.811763170904806e-10 9.828926110521024e-7 3.666280837649618e-12 1.115630570591434e-44 4.3314287523841144e-36 2.4285443099051196e-36 1.9517138598542656e-6 0.8057432809024607 2.0277801023152967e-35 7.281768704770888e-9 0.055745232616398036
335.960561617538 0.1941261289423394 4.815157631951374e-10 9.8586416456992e-7 3.692476130316769e-12 1.1373798952118986e-44 4.393750502054733e-36 2.4721646200309706e-36 1.9575110713991007e-6 0.8058709271971382 2.0681238539453805e-35 7.354925466162797e-9 0.055872884708286746
336.00358247429483 0.193945010955425 4.819952633760599e-10 9.90084430362451e-7 3.729873148424659e-12 1.1688912076572708e-44 4.483492756845254e-36 2.5352465004460062e-36 1.965742615307765e-6 0.8060520327317252 2.126602062379406e-35 7.459715149980764e-9 0.05605399847441826
336.07736994036645 0.19363330332558953 4.828144537102631e-10 9.973591206190258e-7 3.7948720241700385e-12 1.224962487095461e-44 4.641627097928619e-36 2.647163321530277e-36 1.979926805098715e-6 0.8063637189017977 2.2307334569774478e-35 7.642817604560893e-9 0.056365698828678985
336.1495342047283 0.19332715316515328 4.836122650817563e-10 1.0045182819005474e-6 3.859503073024676e-12 1.2823731852006012e-44 4.8015793954466604e-36 2.7613325813046774e-36 1.9938795696857413e-6 0.8066698479494457 2.3374480534065514e-35 7.826092444827528e-9 0.05667184182909146
336.21484674767004 0.1930489613103829 4.84330309004515e-10 1.0110358105173148e-6 3.918917114347292e-12 1.336624436725088e-44 4.9510066144019e-36 2.8688455334904406e-36 2.006576459299316e-6 0.8069480205890204 2.438374931392823e-35 7.995624397833674e-9 0.056950027165555736
336.27249344924667 0.19280254430446564 4.849617726669835e-10 1.0168185628905276e-6 3.972093883877007e-12 1.3863916042389433e-44 5.0866850714572526e-36 2.967166777663342e-36 2.0178375963225383e-6 0.8071944205503623 2.5310294684781335e-35 8.148203756417859e-9 0.057196438388035696
336.31988332122216 0.19259935466545167 4.854790060215546e-10 1.0215936938203298e-6 4.0163326333423164e-12 1.4286740035165648e-44 5.2009533823778496e-36 3.050479978664784e-36 2.0271334358972593e-6 0.8073975961178445 2.6097996533837815e-35 8.275739873661364e-9 0.0573996232513571
336.35855532326366 0.19243313129554496 4.858998164796162e-10 1.0255046573237604e-6 4.052786900269335e-12 1.464121800803533e-44 5.2960664426174044e-36 3.1201748280397177e-36 2.0347448886002287e-6 0.8075638079648787 2.6758719406023326e-35 8.381242112236486e-9 0.05756584270984326
336.39156579566145 0.19229094921834125 4.862581154637246e-10 1.0288532298382736e-6 4.0841579790444195e-12 1.4950677527862019e-44 5.378605471664246e-36 3.1809085188894336e-36 2.0412603175723387e-6 0.8077059801776917 2.733578280041376e-35 8.472326346803933e-9 0.05770802143808494
336.4214202299745 0.19216212776244948 4.865814169733702e-10 1.0318897365405595e-6 4.112732446354193e-12 1.523612035190969e-44 5.4543407214252286e-36 3.236839924258298e-36 2.047167341621471e-6 0.8078347926897006 2.786826480924898e-35 8.555525536979074e-9 0.057836839857117996
336.46360519738573 0.19197972269539884 4.870371308023154e-10 1.03619350037805e-6 4.153439514571404e-12 1.56486743259757e-44 5.563145333891114e-36 3.3175311358461755e-36 2.0555376280431383e-6 0.8080171850822044 2.8638205105071494e-35 8.674435081152662e-9 0.0580192406199086
336.53610480542864 0.1916652052369136 4.878169666067878e-10 1.0436259840724072e-6 4.224313613128519e-12 1.6383678700136296e-44 5.7551408275218894e-36 3.460873124087759e-36 2.0699873884514047e-6 0.8083316806575951 3.0010885743135523e-35 8.882534800425536e-9 0.058333750645059516
336.6066767136477 0.19135779366379324 4.885725898451215e-10 1.0509046988368754e-6 4.294428742749245e-12 1.7131926513965387e-44 5.948277781941935e-36 3.606271442700026e-36 2.0841313954971407e-6 0.8086390708071679 3.14095111552649e-35 9.089729026339037e-9 0.05864115493863936
336.669497671067 0.19108310088094957 4.892411789897854e-10 1.0574205340380358e-6 4.357791293630102e-12 1.7826386383117224e-44 6.12554963832856e-36 3.740763975696829e-36 2.096787206301366e-6 0.8089137444176332 3.2708642384496076e-35 9.278088163790541e-9 0.05891584120491621
336.72453212399967 0.19084164635493228 4.898246336454075e-10 1.0631571376875672e-6 4.414044245534006e-12 1.8457616607474214e-44 6.285106377140501e-36 3.862647780711314e-36 2.107924954755745e-6 0.8091551820686578 3.389032862134112e-35 9.446193692887499e-9 0.05915728999369012
336.80005124409695 0.19050908731616173 4.906212561309181e-10 1.0710723116638215e-6 4.492382384981706e-12 1.9359943728925991e-44 6.510714598803133e-36 4.036302159702456e-36 2.1232853926784433e-6 0.8094877178309432 3.5580849194601634e-35 9.681664526241821e-9 0.05948984111641185
336.8643255239008 0.1902249230599705 4.912954985447886e-10 1.0778485388463415e-6 4.560116097034148e-12 2.01622034216139e-44 6.708980971735489e-36 4.190154143449995e-36 2.1364289962269656e-6 0.8097718621665612 3.708515366272856e-35 9.88652865627702e-9 0.05977399859563402
336.92332715923385 0.1899631593923088 4.919114986190233e-10 1.0841010897686605e-6 4.623164042379997e-12 2.0927568531566963e-44 6.896196230756169e-36 4.336473992812436e-36 2.1485514286335993e-6 0.8100336074585595 3.852133808465325e-35 1.0078265947235517e-8 0.060035756010065534
336.9733343576653 0.1897406170566579 4.924313221910306e-10 1.0894246920501434e-6 4.6772614964060136e-12 2.1598718328298876e-44 7.058881566839733e-36 4.464429022859468e-36 2.1588686882551578e-6 0.8102561341527735 3.9781551340391143e-35 1.024357947590475e-8 0.06025829302154016
337.014144679521 0.18955853803641717 4.928539745223891e-10 1.0937857356127377e-6 4.7218639968648e-12 2.2162184837119954e-44 7.194435374615621e-36 4.571607817449832e-36 2.1673176384120297e-6 0.8104382003625541 4.0840142117875195e-35 1.0380426189980313e-8 0.060440367680270064
337.0482657361016 0.18940598303719286 4.932062611393326e-10 1.0974433724284965e-6 4.759471798990367e-12 2.2644439727158615e-44 7.30973000505714e-36 4.663165408461871e-36 2.1744018403025193e-6 0.8105907446195488 4.1746564603899875e-35 1.0496194615505576e-8 0.060592919021467476
337.07838235214064 0.18927108903091985 4.935163795491645e-10 1.1006804057337858e-6 4.7929070032199345e-12 2.307871604875932e-44 7.412999925650065e-36 4.7454802238760345e-36 2.180669885369051e-6 0.8107256291203986 4.256312137820963e-35 1.0599410599542774e-8 0.060727809790363727
337.10635728541274 0.18914558366826703 4.938037307422988e-10 1.1036945278176818e-6 4.8241683675138635e-12 2.34894882104336e-44 7.510208836097753e-36 4.8232255609715644e-36 2.1865050053015844e-6 0.810851125633491 4.3335751127716105e-35 1.0696163284814578e-8 0.06085331213857577
337.14653550929995 0.18896498604322143 4.942153025615547e-10 1.108035773239637e-6 4.8694125498627795e-12 2.4092135088651417e-44 7.652015960263385e-36 4.937089445427915e-36 2.19490714318241e-6 0.8110317105146951 4.446974214554542e-35 1.0836613418534534e-8 0.06103390542191875
337.21590375288076 0.18865222650189126 4.949224795275767e-10 1.1155652034179485e-6 4.948496790046965e-12 2.516883248121643e-44 7.903061681408855e-36 5.1399551210339155e-36 2.2094735758888507e-6 0.8113444479593768 4.649706914260804e-35 1.1083299458468274e-8 0.06134665743303275
337.2837765210519 0.1883450376117284 4.956108229965777e-10 1.1229743861768346e-6 5.02707991505044e-12 2.6268367495558516e-44 8.156516696390283e-36 5.3464050308961704e-36 2.223799657003078e-6 0.8116516151135084 4.856908240969506e-35 1.1329903706662063e-8 0.06165383891324579
337.3438910325108 0.18807199334837352 4.962163888772167e-10 1.1295715386370548e-6 5.0976891259481454e-12 2.728182862081737e-44 8.387653894250267e-36 5.5360781431719875e-36 2.2365491258761814e-6 0.8119246400295651 5.048033975090858e-35 1.15527304270862e-8 0.06192687657877185
337.3967466976352 0.18783116675574837 4.967465088290508e-10 1.1353992450782445e-6 5.160565292982134e-12 2.8204816790123995e-44 8.596185786215548e-36 5.708325518307929e-36 2.2478064465857963e-6 0.8121654495365702 5.222213749630652e-35 1.1752135887698306e-8 0.062167697343097766
337.44041547326435 0.18763166688759006 4.971825924361353e-10 1.1402332628225423e-6 5.213079078427841e-12 2.899063574769786e-44 8.772305592702222e-36 5.8546165263356496e-36 2.2571405850265923e-6 0.8123649352360851 5.37059226292197e-35 1.1919381224078005e-8 0.06236719237674988
337.4764199577728 0.18746681922297134 4.975408354099595e-10 1.1442319828587006e-6 5.256765201571358e-12 2.965479899669315e-44 8.920175221527332e-36 5.97801041385288e-36 2.26485928412619e-6 0.8125297711828833 5.496058514627936e-35 1.205899636110842e-8 0.06253203604224647
337.5074406463384 0.18732452756924026 4.978485443499995e-10 1.1476867219561325e-6 5.294688440819467e-12 3.023908593281545e-44 9.049536913217293e-36 6.08638001747446e-36 2.2715260798677836e-6 0.8126720527147346 5.606478927376111e-35 1.2180548327071375e-8 0.06267432424089274
337.5356533296206 0.1871949051864153 4.981276160663195e-10 1.1508364081929793e-6 5.329408864903126e-12 3.0780365897429216e-44 9.168786897136681e-36 6.18662237870222e-36 2.277602688715586e-6 0.8128016658709509 5.708807341909315e-35 1.2292121756513242e-8 0.0628039434737178
337.5756181051206 0.1870109439456855 4.985217422544351e-10 1.1553106378636934e-6 5.378969915653327e-12 3.1563562888220056e-44 9.340355362662818e-36 6.331415774378758e-36 2.286232218017565e-6 0.8129856140074778 5.856929253568105e-35 1.245185818090826e-8 0.06298790023977445
337.64472083003864 0.1866919056734039 4.991996168562205e-10 1.1630817351750386e-6 5.465720657503528e-12 3.29645718212396e-44 9.644478919555806e-36 6.589709595891084e-36 2.3012134944688307e-6 0.813304629526622 6.122064632054736e-35 1.2732786330034123e-8 0.06330693074019406
337.71152517117207 0.18638233049046826 4.998512329243095e-10 1.1706363541885495e-6 5.550873348434345e-12 3.4377419572428926e-44 9.947719502345787e-36 6.84928995016347e-36 2.3157688768745294e-6 0.8136141825988181 6.38965311679125e-35 1.3010167677768129e-8 0.06361649836777403
337.7719935991379 0.18610114231751204 5.004366797337988e-10 1.1775101929845804e-6 5.629056627061188e-12 3.570783561375986e-44 1.023025756802549e-35 7.092937810624187e-36 2.3290052073662973e-6 0.8138953506609424 6.641816535736056e-35 1.3266251226238882e-8 0.06389767966622767
337.827525514752 0.18584209400391147 5.009716466296492e-10 1.1838528628515566e-6 5.701795782228093e-12 3.6974447422006785e-44 1.0496659500675799e-35 7.324219371518957e-36 2.341212406465873e-6 0.8141543804240665 6.882048964253676e-35 1.3505698135607063e-8 0.06415672163655062
337.87483423455876 0.18562078927765735 5.014250778586147e-10 1.1892790285040542e-6 5.7644809394436945e-12 3.808849063305146e-44 1.07289746606502e-35 7.527112329387537e-36 2.351650846702422e-6 0.8143756692851982 7.093470789036293e-35 1.3712964413180071e-8 0.06437802093612317
337.91372578895476 0.18543843413898345 5.017962147228764e-10 1.19375546703326e-6 5.816512442086585e-12 3.902914383152487e-44 1.0923729620038437e-35 7.698052863003912e-36 2.3602588929467885e-6 0.8145580113389643 7.27207622249608e-35 1.3885643435886445e-8 0.06456037159793514
337.9464196528031 0.18528484203706802 5.021070720436325e-10 1.1975295287361264e-6 5.860603839511869e-12 3.983764999409233e-44 1.1090129778272959e-35 7.844712338262626e-36 2.3675139028534505e-6 0.8147115924114546 7.425654145981418e-35 1.4032421751175909e-8 0.06471395992543393
337.97534408032755 0.1851487322676068 5.023812237686177e-10 1.200876837114375e-6 5.899881369369267e-12 4.056674009242374e-44 1.1239417121872835e-35 7.976759431486328e-36 2.3739467132089565e-6 0.8148476924004854 7.564196244206615e-35 1.4163520943826644e-8 0.06485006634727325
338.0022178966225 0.18502208182690028 5.026351895058607e-10 1.2039938952168504e-6 5.9366026102327624e-12 4.1255964007400073e-44 1.1379887174114838e-35 8.101409585810078e-36 2.379935472896333e-6 0.8149743337350838 7.695205281534575e-35 1.4286381267342655e-8 0.06497671367063103
338.04079308785924 0.1848399649706131 5.029985506789571e-10 1.2084800844736008e-6 5.9896999965395745e-12 4.2265583404011373e-44 1.1584536694307568e-35 8.28370155912887e-36 2.388552074761919e-6 0.8151564374881652 7.887188520461063e-35 1.4464530917964917e-8 0.06515882604031263
338.1077047299081 0.18452317324024722 5.036252300646304e-10 1.216295083194636e-6 6.082893790872305e-12 4.407514097358099e-44 1.1948116264483996e-35 8.609549889627159e-36 2.40355479039967e-6 0.8154732064000974 8.231493747481593e-35 1.4778624950506028e-8 0.06547560995496017
338.1727129743813 0.1842143039838698 5.04230326590953e-10 1.2239284222055751e-6 6.174780001017573e-12 4.590656537060752e-44 1.2312068412894916e-35 8.938232760910393e-36 2.4181994794346997e-6 0.8157820533777497 8.580224915521502e-35 1.5090059821511117e-8 0.06578447157730154
338.2320033525875 0.18393166527426819 5.047777631466149e-10 1.2309254115420457e-6 6.259754668544975e-12 4.764244032372949e-44 1.2653481174164294e-35 9.248785797763295e-36 2.4316151865998746e-6 0.8160646716740196 8.910998601437982e-35 1.5379596755678574e-8 0.06606710328928064
338.28750638765206 0.18366627108232705 5.052873806679175e-10 1.2375058411532055e-6 6.340326285775408e-12 4.932620565324231e-44 1.298149454076332e-35 9.549139164606268e-36 2.4442250447018045e-6 0.8163300466750822 9.23205447217068e-35 1.5655472982060857e-8 0.06633249090020178
338.33583581027176 0.18343454029505324 5.057285882547911e-10 1.2432597733274548e-6 6.411300973972657e-12 5.084020577084689e-44 1.3273897862751403e-35 9.818498205876818e-36 2.455245386228678e-6 0.8165617606875695 9.52091196821499e-35 1.5899561458702106e-8 0.06656421593303144
338.4336253002305 0.18296383996828922 5.066139515195073e-10 1.2549708338659201e-6 6.557270114254111e-12 5.404562631433713e-44 1.3885448747034544e-35 1.0386656738805073e-35 2.477658588860521e-6 0.8170324268890392 1.0132991956308467e-34 1.640468231659174e-8 0.06703490454770333
338.4954456080037 0.1826650183173601 5.071688278586514e-10 1.2624218288691072e-6 6.651202113596338e-12 5.617432633105722e-44 1.4286229869616474e-35 1.0762444612881636e-35 2.491906932436068e-6 0.8173312268399814 1.0539840321823408e-34 1.6731923868172447e-8 0.06733371874698849
338.55183006840423 0.18239162363786263 5.076708778016436e-10 1.2692498788653578e-6 6.738008976018456e-12 5.818805621007589e-44 1.4661652808133144e-35 1.11168697938744e-35 2.5049559409212703e-6 0.8176046016418316 1.0924974510372585e-34 1.7035850857086444e-8 0.06760710659784738
338.60251863417716 0.1821451559824613 5.08119645388045e-10 1.27541447676778e-6 6.816981565227998e-12 6.005921609025017e-44 1.5007400760975844e-35 1.1445306773918951e-35 2.5167303346784684e-6 0.8178510513577137 1.1283059841855729e-34 1.731359472358378e-8 0.06785356808812334
338.6451999452254 0.18193711526133294 5.084954076502947e-10 1.2806246217360288e-6 6.88417268016246e-12 6.168085507007258e-44 1.530472359799198e-35 1.1729271566950906e-35 2.5266767309826446e-6 0.8180590769218579 1.1593558922189877e-34 1.7550830207552306e-8 0.06806160359866346
338.6805584495563 0.18176441652753952 5.088052210061211e-10 1.2849543031920549e-6 6.940320673831302e-12 6.305701261245663e-44 1.555540468446032e-35 1.1969772474977604e-35 2.534938785244462e-6 0.8182317630635478 1.1857171871455766e-34 1.7749723661337727e-8 0.06823429800240907
338.71082359820764 0.18161634188703413 5.090693393282986e-10 1.2886699878548628e-6 6.9887322642715005e-12 6.42590274774027e-44 1.5773171101782647e-35 1.2179489414491633e-35 2.5420266443467093e-6 0.818379826900197 1.2087512273853031e-34 1.7921683449567152e-8 0.06838236892691725
338.7380695651979 0.18148283922612954 5.093062673646899e-10 1.2920226603138447e-6 7.032593705323514e-12 6.536050125357308e-44 1.5971769526716195e-35 1.2371383842215635e-35 2.548420013627632e-6 0.8185133198147787 1.2298654968935759e-34 1.807785552426855e-8 0.06851586823486823
338.76368559149137 0.18135715061347898 5.095282725220562e-10 1.2951813902301634e-6 7.07407399241064e-12 6.641310488180609e-44 1.6160723033098456e-35 1.2554517780229717e-35 2.554441780224966e-6 0.8186389992466685 1.2500490140320147e-34 1.8225875364928777e-8 0.06864155368852545
338.8006985029241 0.18117524625925122 5.098478425236822e-10 1.2997568355789591e-6 7.134427639972164e-12 6.796370455274889e-44 1.6437622708300017e-35 1.2823863779467732e-35 2.5631613088298756e-6 0.8188208903055415 1.279792089334954e-34 1.8441806726745436e-8 0.06882345346692792
338.8652073006465 0.1808573756567672 5.104011230495085e-10 1.3077634086010663e-6 7.2408088065050936e-12 7.075225270892085e-44 1.6931387781291988e-35 1.3306993212057986e-35 2.5784108870041504e-6 0.8191387376512138 1.3333118800603814e-34 1.88240268737274e-8 0.06914131606217956
338.9277736340278 0.1805480635314685 5.109338905307296e-10 1.3155680277056675e-6 7.345451276556162e-12 7.356484419727589e-44 1.7424168744949376e-35 1.3792714435309163e-35 2.5932650481374947e-6 0.8194480271170946 1.3873318740144862e-34 1.9201988759101863e-8 0.06945062038222173
338.9914038911752 0.18023246833100337 5.114708940687749e-10 1.3235450105372276e-6 7.453372548566109e-12 7.653865798124628e-44 1.7939749811655144e-35 1.430462993887015e-35 2.6084361792981102e-6 0.8197635991688008 1.4444890346365602e-34 1.959383639403144e-8 0.06976620760505906
339.05125727543884 0.17993466386079612 5.119717534977839e-10 1.3310851074319293e-6 7.556286389266179e-12 7.944434306031958e-44 1.843836761284973e-35 1.480324748002778e-35 2.622766027726991e-6 0.8200613817684588 1.5003755614712656e-34 1.996941387476931e-8 0.07006400453456561
339.10656119494433 0.17965868390863723 5.124307721094486e-10 1.3380837069924032e-6 7.652598089254177e-12 8.222600971127361e-44 1.8911150431834844e-35 1.527918564167841e-35 2.6360576635080583e-6 0.8203373414298266 1.5539113912458683e-34 2.032256952156575e-8 0.07033997748756987
339.15749831148537 0.17940380569481273 5.128507829471423e-10 1.344556639515455e-6 7.742354251456797e-12 8.487314309257299e-44 1.9357106369774853e-35 1.5730881485996758e-35 2.6483430997749664e-6 0.8205922008847726 1.6048883621483888e-34 2.0653128550828187e-8 0.07059484922795194
339.2013138649876 0.1791840331537609 5.132097140901283e-10 1.3501453039223345e-6 7.820375074642228e-12 8.721748555882559e-44 1.974895015548062e-35 1.6129946224683666e-35 2.65894410346595e-6 0.8208119572357185 1.6500583161218694e-34 2.094158760901942e-8 0.07081461617990222
339.26182807957827 0.17887969800025416 5.13702108473161e-10 1.3578954604342676e-6 7.929381463041133e-12 9.056091370188804e-44 2.0302944788564862e-35 1.669756598832981e-35 2.6736357424950865e-6 0.8211162699468286 1.7145159749255594e-34 2.13463343131599e-8 0.07111894358265106
339.3166043019549 0.17860341540492755 5.141435554864031e-10 1.3649424106853466e-6 8.029317156190037e-12 9.369643400856688e-44 2.08175291798651e-35 1.7228327533851016e-35 2.6869847454261824e-6 0.821392532145661 1.7750043260576322e-34 2.1719153725735305e-8 0.07139521913048567
339.3674094615493 0.17834647881256538 5.145502230716403e-10 1.3715054501602946e-6 8.123095377615186e-12 9.670049341451613e-44 2.1306225362703742e-35 1.7735469664561318e-35 2.699408796109338e-6 0.8216494497504335 1.832990753827372e-34 2.2070511860231765e-8 0.07165214915930777
339.4114480289119 0.17812323078584427 5.14900295463616e-10 1.3772154221050257e-6 8.205239318510509e-12 9.93813798187673e-44 2.1738919895143754e-35 1.8186961516127932e-35 2.7102114198795628e-6 0.8218726812641262 1.8847664073291216e-34 2.2379470171955797e-8 0.07187539147562487
339.47573817555286 0.1777964328454584 5.154071440749892e-10 1.3855863565609088e-6 8.32660103839542e-12 1.0342757128427373e-43 2.2386100296752727e-35 1.8866502478262194e-35 2.7260372030405667e-6 0.8221994550071657 1.962957252055374e-34 2.2837948514222802e-8 0.07220218104444813
339.561533565214 0.1773586803178545 5.160761430104974e-10 1.3968226146741874e-6 8.491263517520965e-12 1.0908197969379092e-43 2.3279259607387928e-35 1.9812500319031733e-35 2.747259169034318e-6 0.8226371750757137 2.0723175030828445e-34 2.3463805123811264e-8 0.07263992233495965
339.63452481798197 0.176984782714431 5.166383064306354e-10 1.406440867479027e-6 8.633824946425014e-12 1.1413239872829954e-43 2.406654884387205e-35 2.0654037110579378e-35 2.7654059886310247e-6 0.8230110449133609 2.170082087790336e-34 2.400914305414469e-8 0.07301381031942504
339.6878505401587 0.1767107645547215 5.170448923505733e-10 1.4135020774803644e-6 8.739436069742248e-12 1.1796762272134117e-43 2.4658162618525134e-35 2.1291036664502972e-35 2.7787170304843405e-6 0.8232850427003066 2.244375079282912e-34 2.441519383846771e-8 0.07328782141741233
339.7372243786376 0.17645640834933615 5.174183399339551e-10 1.42006590620439e-6 8.838332518590392e-12 1.2163210681372575e-43 2.521862743200735e-35 2.1898084938742264e-35 2.791081746491311e-6 0.8235393799766739 2.3154009049494873e-34 2.479699962747431e-8 0.07354217105849702
339.7800307445749 0.17623538353578586 5.177397116966947e-10 1.4257768534719087e-6 8.924948470614491e-12 1.2490009827448882e-43 2.5714631701572645e-35 2.2438179730388466e-35 2.8018329575438456e-6 0.8237603883276577 2.3787740338166782e-34 2.513263197853656e-8 0.07376319016069216
339.84145841306423 0.1759173960901593 5.181968514198912e-10 1.4340049962467645e-6 9.050677439795744e-12 1.2974191725467218e-43 2.6443146053721604e-35 2.32362474297788e-35 2.8173116173479817e-6 0.8240783520658977 2.4727209989374233e-34 2.562186201463817e-8 0.07408116937759271
339.9247171966216 0.1754848663670124 5.188092209055207e-10 1.4452193749578197e-6 9.223823666692213e-12 1.3660192252739553e-43 2.7462940448614943e-35 2.4362789974942305e-35 2.8383862259744882e-6 0.8245108494992729 2.6059335720865482e-34 2.6299502316521413e-8 0.07451368788557532
339.995859287984 0.17511388764277028 5.193255630638115e-10 1.4548584170476357e-6 9.374302651750983e-12 1.4274685311354127e-43 2.836477864317845e-35 2.5367936758983305e-35 2.8564801739310595e-6 0.8248818004898589 2.7253614344629027e-34 2.689205431760359e-8 0.07488465697010825
