Temp Th_NH3 Th_NH2 Th_NH Th_N Th_NN Th_NNH Th_N2 Th_H Th P_N2 P_H2 P_NH3
687.1235281386532 3.0984690614057837e-55 7.202952058849874e-38 2.438580246974473e-20 6.979645356899803e-6 1.1507605340736526e-22 1.0204110902397152e-35 1.6194268029108274e-19 5.724732560261157e-16 0.9999930203544398 2.7321193971095146e-12 1.0469476231421468e-5 0.34999302034909535
687.9235281386532 2.8906212270537184e-55 6.870083585053963e-38 2.3682102357020494e-20 6.979645135884499e-6 1.187569267154664e-22 1.0207247522474263e-35 1.6629084875983273e-19 5.565656093209979e-16 0.9999930203546614 2.842627045332796e-12 1.0469476231429421e-5 0.34999302034909535
688.7235281386531 2.6970665690460296e-55 6.553197895972137e-38 2.300005074013202e-20 6.979644906448938e-6 1.2254876163726924e-22 1.0204686452885157e-35 1.7074507784645331e-19 5.411304194650222e-16 0.999993020354891 2.95734482175443e-12 1.0469476231437138e-5 0.34999302034909535
689.5235281386531 2.5167983597609533e-55 6.251499258254308e-38 2.233894146401962e-20 6.979644668292566e-6 1.264546809057538e-22 1.0204756012365403e-35 1.7530768172743817e-19 5.261527770126645e-16 0.9999930203551296 3.0764230041965753e-12 1.0469476231444626e-5 0.34999302034909535
690.323528138653 2.348882438456714e-55 5.964232943050264e-38 2.169809268709347e-20 6.979644421104841e-6 1.3047788827455454e-22 1.0206638488911414e-35 1.7998101875531462e-19 5.116182700207626e-16 0.9999930203553768 3.2000168634903688e-12 1.0469476231451888e-5 0.34999302034909535
691.123528138653 2.1924518622209724e-55 5.690683042579826e-38 2.107684600095948e-20 6.979644164564924e-6 1.346216704234782e-22 1.0206105858945808e-35 1.8476749217107715e-19 4.975129665662828e-16 0.9999930203556333 3.328286816637991e-12 1.0469476231458944e-5 0.34999302034909535
691.923528138653 2.0467019598393575e-55 5.430170406667358e-38 2.0474565583548586e-20 6.9796438983413795e-6 1.388893989036909e-22 1.0205097521106274e-35 1.8966955082574592e-19 4.838233979087379e-16 0.9999930203559 3.4613985842668436e-12 1.046947623146579e-5 0.34999302034909535
692.7235281386529 1.9108857575892786e-55 5.182050692449549e-38 1.9890637384325083e-20 6.979643622091831e-6 1.4328453212326634e-22 1.0204999436270289e-35 1.9468968991110635e-19 4.705365422724846e-16 0.9999930203561764 3.599523352484101e-12 1.0469476231472432e-5 0.34999302034909535
693.5235281386529 1.784309748399766e-55 4.945712520861406e-38 1.9324468340307225e-20 6.979643335462648e-6 1.4781061737380429e-22 1.0205803819643475e-35 1.9983045169970079e-19 4.576398092250067e-16 0.9999930203564634 3.7428379392424134e-12 1.046947623147888e-5 0.34999302034909535
694.3235281386528 1.6663299780533658e-55 4.720575733873908e-38 1.8775485621677743e-20 6.97964303808859e-6 1.524712928988645e-22 1.0204746803149295e-35 2.0509442629419082e-19 4.451210246282141e-16 0.9999930203567609 3.891524965329922e-12 1.0469476231485144e-5 0.34999302034909535
695.1235281386528 1.5563484241677213e-55 4.50608974680929e-38 1.824313590581719e-20 6.979642729592453e-6 1.5727029000492474e-22 1.020628185577448e-35 2.1048425238611794e-19 4.3296841614078206e-16 0.9999930203570692 4.0457730301002924e-12 1.0469476231491226e-5 0.34999302034909535
695.9235281386527 1.4538096455905724e-55 4.301731990391398e-38 1.7726884678647198e-20 6.979642409584718e-6 1.6221143521562563e-22 1.0200658251614666e-35 2.160026180241921e-19 4.211705992505135e-16 0.9999930203573887 4.205776892060985e-12 1.0469476231497123e-5 0.34999302034909535
696.7235281386527 1.3581976815819278e-55 4.107006437490214e-38 1.7226215562200134e-20 6.979642077663182e-6 1.6729865247004087e-22 1.0211975515340666e-35 2.216522613921442e-19 4.0971656381625377e-16 0.9999930203577208 4.371737654440624e-12 1.0469476231502852e-5 0.34999302034909535
697.5235281386526 1.269033181767261e-55 3.921442209818684e-38 1.6740629667392e-20 6.97964173341257e-6 1.7253596536575407e-22 1.0197535656945726e-35 2.274359715962623e-19 3.985956611000773e-16 0.9999930203580657 4.543862955858968e-12 1.0469476231508407e-5 0.34999302034909535
698.3235281386526 1.1858707493203384e-55 3.744592260109588e-38 1.6269644971011244e-20 6.9796413764041374e-6 1.7792749944749946e-22 1.020668211480051e-35 2.333565894626498e-19 3.8779759127097453e-16 0.9999930203584225 4.722367166225607e-12 1.0469476231513804e-5 0.34999302034909535
699.1235281386525 1.1082964811962972e-55 3.5760321255569493e-38 1.5812795715971824e-20 6.9796410061952825e-6 1.8347748454216717e-22 1.0199076671416454e-35 2.3941700834432653e-19 3.773123913620839e-16 0.999993020358793 4.9074715879964106e-12 1.046947623151905e-5 0.34999302034909535
699.9235281386525 1.0359256904887817e-55 3.415358748552509e-38 1.5369631833928556e-20 6.9796406223291225e-6 1.8919025714096315e-22 1.0202142067043608e-35 2.456201749382317e-19 3.6713042366431667e-16 0.9999930203591771 5.099404662919361e-12 1.0469476231524142e-5 0.34999302034909535
700.7235281386525 9.684007971379585e-56 3.2621893609705436e-38 1.4939718389377255e-20 6.9796402243340675e-6 1.950702628295248e-22 1.0196430606487121e-35 2.5196909011219697e-19 3.5724236453972696e-16 0.9999930203595753 5.298402184404432e-12 1.0469476231529085e-5 0.34999302034909535
701.5235281386524 9.053893742806477e-56 3.1161604284730435e-38 1.4522635044407482e-20 6.9796398117233955e-6 2.0112205876682576e-22 1.020189821916501e-35 2.584668097420109e-19 3.4763919363880785e-16 0.9999930203599882 5.504707515654965e-12 1.046947623153389e-5 0.34999302034909535
702.3235281386524 8.465823385123766e-56 2.9769266515070474e-38 1.4117975543304188e-20 6.979639383994785e-6 2.0735031621367913e-22 1.020307316382642e-35 2.6511644555860656e-19 3.383121835064322e-16 0.999993020360416 5.718571813700966e-12 1.0469476231538555e-5 0.34999302034909535
703.1235281386523 7.916922732334755e-56 2.8441600198562243e-38 1.372534721623024e-20 6.97963894062988e-6 2.137598231116912e-22 1.0194314359261653e-35 2.7192116600548035e-19 3.2925288956175503e-16 0.9999930203608605 5.940254259477817e-12 1.0469476231543086e-5 0.34999302034909535
703.9235281386523 7.404518750833642e-56 2.717548917787481e-38 1.3344370501248963e-20 6.9796384810938e-6 2.2035548671352665e-22 1.0198830730440337e-35 2.7888419710644177e-19 3.2045314043804045e-16 0.9999930203613202 6.1700222940968705e-12 1.0469476231547494e-5 0.34999302034909535
704.7235281386522 6.926125142329533e-56 2.5967972770016867e-38 1.2974678483979949e-20 6.9796380048346504e-6 2.271423362653052e-22 1.0193828329694319e-35 2.860088233437049e-19 3.1190502866881185e-16 0.9999930203617965 6.408151861457584e-12 1.0469476231551768e-5 0.34999302034909535
705.5235281386522 6.479429000123822e-56 2.4816237747569813e-38 1.2615916454207976e-20 6.979637511283046e-6 2.34125525742077e-22 1.0193712610734309e-35 2.932983885465139e-19 3.03600901707413e-16 0.9999930203622903 6.654927657354002e-12 1.0469476231555926e-5 0.34999302034909535
706.3235281386521 6.062278440011864e-56 2.3717610746793033e-38 1.2267741478787328e-20 6.979636999851574e-6 2.4131033663716538e-22 1.0185316336705002e-35 3.0075629679024647e-19 2.955333532673345e-16 0.9999930203628019 6.910643385231642e-12 1.0469476231559964e-5 0.34999302034909535
707.1235281386521 5.672671133111139e-56 2.266955107922049e-38 1.1929821990227428e-20 6.979636469934294e-6 2.4870218080638013e-22 1.0191486066959434e-35 3.083860133062179e-19 2.8769521497159e-16 0.999993020363332 7.175602018754056e-12 1.046947623156389e-5 0.34999302034909535
707.923528138652 5.308743673423395e-56 2.1669643924601848e-38 1.160183739034458e-20 6.979635920906175e-6 2.5630660336790337e-22 1.0191311296374667e-35 3.1619106540213894e-19 2.8007954829932124e-16 0.9999930203638815 7.45011607134187e-12 1.0469476231567696e-5 0.34999302034909535
708.723528138652 4.968761718063875e-56 2.071559388434002e-38 1.128347766840689e-20 6.979635352122556e-6 2.641292856588526e-22 1.0188121255676536e-35 3.2417504339341213e-19 2.7267963681860413e-16 0.9999930203644505 7.73450787285026e-12 1.0469476231571406e-5 0.34999302034909535
709.523528138652 4.651110842813107e-56 1.9805218875778743e-38 1.0974443033225276e-20 6.979634762918581e-6 2.721760482494154e-22 1.0190548172203297e-35 3.3234160154527836e-19 2.65488978695029e-16 0.9999930203650397 8.029109853554525e-12 1.0469476231575e-5 0.34999302034909535
710.3235281386519 4.35428805996124e-56 1.893644434871125e-38 1.067444355864584e-20 6.979634152608601e-6 2.80452854015473e-22 1.0187788541790136e-35 3.40694459025915e-19 2.585012794654473e-16 0.9999930203656502 8.334264835616801e-12 1.0469476231578496e-5 0.34999302034909535
711.1235281386519 4.076893949463397e-56 1.8107297806633066e-38 1.0383198841946201e-20 6.979633520485591e-6 2.889658112707385e-22 1.0193684609575158e-35 3.4923740087060214e-19 2.517104450674558e-16 0.9999930203662823 8.650326332210654e-12 1.0469476231581892e-5 0.34999302034909535
711.9235281386518 3.817625358089205e-56 1.7315903616135682e-38 1.0100437674631623e-20 6.9796328658205345e-6 2.9772117695931647e-22 1.0183020896055182e-35 3.579742789569756e-19 2.451105751147659e-16 0.999993020366937 8.977658854483828e-12 1.0469476231585197e-5 0.34999302034909535
712.7235281386518 3.5752686246940416e-56 1.6560478088852812e-38 9.825897725169802e-21 6.979632187861775e-6 3.06725359909648e-22 1.0182570534118525e-35 3.669090129914698e-19 2.3869595640961565e-16 0.9999930203676154 9.31663822654324e-12 1.0469476231588411e-5 0.34999302034909535
713.5235281386517 3.3486932928811373e-56 1.583932482120229e-38 9.559325233210733e-21 6.979631485834393e-6 3.159849241509467e-22 1.0174883145426366e-35 3.7604559150710176e-19 2.3246105668350386e-16 0.9999930203683175 9.667651908650135e-12 1.0469476231591532e-5 0.34999302034909535
714.3235281386517 3.1368462752214638e-56 1.5150830277956693e-38 9.300474714845969e-21 6.979630758939537e-6 3.2550659229296398e-22 1.0178642642831642e-35 3.8538807287253385e-19 2.264005185574994e-16 0.999993020369045 1.0031099328817001e-11 1.0469476231594567e-5 0.34999302034909535
715.1235281386516 2.9387464359218234e-56 1.4493459606555435e-38 9.049108678510432e-21 6.979630006353731e-6 3.352972489702254e-22 1.0172325806660161e-35 3.9494058631262645e-19 2.205091537146228e-16 0.9999930203697975 1.0407392223001886e-11 1.046947623159751e-5 0.34999302034909535
715.9235281386516 2.753479561265979e-56 1.3865752669658567e-38 8.804997351103471e-21 6.979629227228192e-6 3.453639443517434e-22 1.0168738516706078e-35 4.0470733294053077e-19 2.1478193727589027e-16 0.999993020370577 1.0796954984099783e-11 1.0469476231600371e-5 0.34999302034909535
716.7235281386515 2.580193689488638e-56 1.3266320284262004e-38 8.567918413959786e-21 6.9796284206881e-6 3.5571389771718095e-22 1.0158811994254531e-35 4.1469258680131174e-19 2.0921400237304316e-16 0.9999930203713843 1.1200225019934647e-11 1.0469476231603151e-5 0.34999302034909535
717.5235281386515 2.418094773833624e-56 1.269384065626649e-38 8.337656748294656e-21 6.97962758583188e-6 3.663545011006254e-22 1.0164297565357468e-35 4.2490069592734746e-19 2.0380063491053315e-16 0.9999930203722194 1.161765312045989e-11 1.0469476231605862e-5 0.34999302034909535
718.3235281386515 2.266442654507651e-56 1.2147056000012776e-38 8.11400418976227e-21 6.9796267217304345e-6 3.7729332300291685e-22 1.016110588308342e-35 4.353360834054069e-19 1.9853726850979429e-16 0.9999930203730838 1.2049703834379255e-11 1.04694762316085e-5 0.34999302034909535
719.1235281386514 2.1245473170650397e-56 1.162476933293427e-38 7.896759291801273e-21 6.979625827426373e-6 3.885381121737534e-22 1.0163387191406537e-35 4.460032484556464e-19 1.9341947962948585e-16 0.999993020373978 1.2496855855404344e-11 1.0469476231611059e-5 0.34999302034909535
719.9235281386514 1.9917654163968927e-56 1.1125841435912269e-38 7.685727097417769e-21 6.979624901933225e-6 4.000968014645099e-22 1.0155881221470442e-35 4.56906767522455e-19 1.8844298285481057e-16 0.9999930203749035 1.2959602418369351e-11 1.0469476231613554e-5 0.34999302034909535
720.7235281386513 1.8674970470766565e-56 1.0649187970554802e-38 7.480718919109074e-21 6.979623944234628e-6 4.119775117530164e-22 1.0154100993542605e-35 4.680512953773818e-19 1.8360362635019912e-16 0.9999930203758612 1.3438451705427953e-11 1.0469476231615972e-5 0.34999302034909535
721.5235281386513 1.751182742215753e-56 1.0193776745018957e-38 7.281552126615463e-21 6.9796229532834915e-6 4.241885559413029e-22 1.0152565512190759e-35 4.79441566234087e-19 1.7889738746922576e-16 0.9999930203768529 1.3933927262561802e-11 1.0469476231618328e-5 0.34999302034909535
722.3235281386512 1.6423006843105828e-56 9.758625120484152e-39 7.088049942208684e-21 6.979621928001139e-6 4.36738443027517e-22 1.0143789478971456e-35 4.910823948754856e-19 1.7432036851602804e-16 0.999993020377878 1.4446568426634704e-11 1.046947623162062e-5 0.34999302034909535
723.1235281386512 1.5403641127857746e-56 9.342797550834477e-39 6.900041243243832e-21 6.979620867276443e-6 4.496358822531384e-22 1.0137595745934774e-35 5.029786777931382e-19 1.6986879265296586e-16 0.9999930203789384 1.4976930763230983e-11 1.046947623162285e-5 0.34999302034909535
723.9235281386511 1.4449189140533975e-56 8.945403248462874e-39 6.7173603716934454e-21 6.979619769964914e-6 4.628897873266013e-22 1.0142118787743592e-35 5.151353943389383e-19 1.6553899994889484e-16 0.9999930203800361 1.5525586515521506e-11 1.0469476231625018e-5 0.34999302034909535
724.7235281386511 1.3555413809673303e-56 8.565593969566495e-39 6.539846950418862e-21 6.979618634887791e-6 4.765092807245797e-22 1.0135687515954968e-35 5.27557607889238e-19 1.6132744356337365e-16 0.9999930203811715 1.609312506440541e-11 1.046947623162712e-5 0.34999302034909535
725.523528138651 1.271836129499867e-56 8.202561912594918e-39 6.367345705918221e-21 6.979617460831097e-6 4.905036980720466e-22 1.0135098372053865e-35 5.40250467021428e-19 1.572306860615964e-16 0.9999930203823452 1.6680153400180576e-11 1.0469476231629174e-5 0.34999302034909535
726.323528138651 1.1934341613747513e-56 7.855537723918087e-39 6.199706297322867e-21 6.97961624654466e-6 5.048825926023327e-22 1.0139137533143222e-35 5.532192067030674e-19 1.532453958556316e-16 0.9999930203835594 1.7287296606000788e-11 1.0469476231631168e-5 0.34999302034909535
727.123528138651 1.11999106219996e-56 7.523788605039296e-39 6.036783151399158e-21 6.979614990741138e-6 5.196557396984315e-22 1.012646091629181e-35 5.66469149493716e-19 1.4936834376712265e-16 0.9999930203848155 1.791519835338245e-11 1.0469476231633107e-5 0.34999302034909535
727.9235281386509 1.0511853254225552e-56 7.206616516044102e-39 5.878435303343639e-21 6.979613692095001e-6 5.34833141516677e-22 1.0124550085384104e-35 5.800057067593672e-19 1.4559639970731123e-16 0.9999930203861142 1.85645214100291e-11 1.0469476231634998e-5 0.34999302034909535
728.7235281386509 9.867167931299391e-57 6.90335647024963e-39 5.724526243162725e-21 6.979612349241474e-6 5.504250316941761e-22 1.0123694871577332e-35 5.938343798998081e-19 1.4192652947032697e-16 0.9999930203874565 1.9235948160246773e-11 1.0469476231636834e-5 0.34999302034909535
729.5235281386508 9.263052053658112e-57 6.613374915244119e-39 5.574923767418477e-21 6.97961096077549e-6 5.664418801410838e-22 1.0112431587516613e-35 6.07960761588734e-19 1.3835579163529792e-16 0.9999930203888452 1.9930181138228892e-11 1.0469476231638621e-5 0.34999302034909535
730.3235281386508 8.696888502531477e-57 6.336068195845274e-39 5.4294998361608035e-21 6.979609525250588e-6 5.828943979191561e-22 1.0109934391389888e-35 6.223905370269016e-19 1.348813345738682e-16 0.9999930203902809 2.0647943574494567e-11 1.0469476231640358e-5 0.34999302034909535
731.1235281386507 8.166233077527112e-57 6.07086109464193e-39 5.28813043483107e-21 6.979608041177795e-6 5.997935422076938e-22 1.0107100329756077e-35 6.371294852082202e-19 1.315003935587285e-16 0.9999930203917654 2.1389979955769416e-11 1.0469476231642052e-5 0.34999302034909535
731.9235281386507 7.668802804390124e-57 5.817205446168197e-39 5.150695440993535e-21 6.979606507024479e-6 6.171505213583113e-22 1.0094576437625996e-35 6.52183480199025e-19 1.2821028797051092e-16 0.9999930203933002 2.215705659860412e-11 1.04694762316437e-5 0.34999302034909535
732.7235281386506 7.20246505117077e-57 5.574578820799163e-39 5.017078495684624e-21 6.979604921213173e-6 6.349768000398112e-22 1.0099852453881298e-35 6.675584924305149e-19 1.250084185987152e-16 0.9999930203948865 2.294996223703078e-11 1.0469476231645301e-5 0.34999302034909535
733.5235281386506 6.765227395768714e-57 5.342483274788947e-39 4.8871668792284044e-21 6.979603282120369e-6 6.532841044743157e-22 1.0096920059705893e-35 6.832605900043483e-19 1.2189226503373848e-16 0.999993020396526 2.3769508624563593e-11 1.046947623164686e-5 0.34999302034909535
734.3235281386505 6.355228191820911e-57 5.1204441630121524e-39 4.760851391352342e-21 6.979601588075289e-6 6.720844277663063e-22 1.0094045303995457e-35 6.992959400116922e-19 1.1885938314667576e-16 0.9999930203982205 2.461653115085557e-11 1.046947623164838e-5 0.34999302034909535
735.1235281386505 5.970727783738932e-57 4.9080090111597915e-39 4.638026235444359e-21 6.979599837358609e-6 6.913900353256368e-22 1.008318294872288e-35 7.156708098656066e-19 1.159074026537811e-16 0.9999930203999714 2.5491889473329244e-11 1.0469476231649862e-5 0.34999302034909535
735.9235281386505 5.610100325318718e-57 4.704746444355593e-39 4.5185889068192796e-21 6.9795980282011925e-6 7.112134703860332e-22 1.0082524532918444e-35 7.323915686469184e-19 1.13034024762979e-16 0.9999930204017806 2.6396468164105225e-11 1.0469476231651297e-5 0.34999302034909535
736.7235281386504 5.271826159399471e-57 4.510245169203614e-39 4.402440084812885e-21 6.979596158782742e-6 7.315675596204161e-22 1.0077796198896516e-35 7.494646884636297e-19 1.1023701989865611e-16 0.9999930204036502 2.733117737255836e-11 1.0469476231652696e-5 0.34999302034909535
737.5235281386504 4.9544847194475275e-57 4.324113006626142e-39 4.289483528616944e-21 6.979594227230446e-6 7.524654188544646e-22 1.007048112961112e-35 7.668967458240137e-19 1.0751422550329258e-16 0.999993020405582 2.8296953503837738e-11 1.046947623165406e-5 0.34999302034909535
738.3235281386503 4.6567479162912973e-57 4.145975972742325e-39 4.179625976654995e-21 6.979592231617592e-6 7.739204588797474e-22 1.0062299756348815e-35 7.846944230232836e-19 1.0486354391152744e-16 0.9999930204075779 2.9294759913692664e-11 1.0469476231655391e-5 0.34999302034909535
739.1235281386503 4.3773739763733726e-57 3.9754774054687633e-39 4.0727770494408385e-21 6.979590169962146e-6 7.95946391368e-22 1.0065628846288752e-35 8.028645095441598e-19 1.0228294029595074e-16 0.9999930204096399 3.0325587619953386e-11 1.0469476231656682e-5 0.34999302034909535
739.9235281386502 4.1152016998705857e-57 3.812277134417942e-39 3.968849155757757e-21 6.979588040225287e-6 8.185572348877842e-22 1.0060837257641153e-35 8.2141390347118105e-19 9.977044068113175e-17 0.99999302041177 3.139045603102158e-11 1.0469476231657944e-5 0.34999302034909535
740.7235281386502 3.86914510941359e-57 3.656050691857787e-39 3.867757402026442e-21 6.979585840309928e-6 8.417673210252152e-22 1.0052753793701207e-35 8.403496129190215e-19 9.732413002315317e-17 0.9999930204139699 3.249041369173254e-11 1.0469476231659169e-5 0.34999302034909535
741.5235281386501 3.6381884623296655e-57 3.506488562687672e-39 3.769419504773714e-21 6.97958356805918e-6 8.655913006099404e-22 1.0052188488322548e-35 8.596787574746464e-19 9.494215035311803e-17 0.9999930204162424 3.3626539046956856e-11 1.0469476231660361e-5 0.34999302034909535
742.3235281386501 3.4213816011873545e-57 3.363295471451085e-39 3.673755706097469e-21 6.97958122125479e-6 8.900441500481516e-22 1.0041349877929699e-35 8.794085696536837e-19 9.262269898246576e-17 0.9999930204185894 3.4799941223317146e-11 1.0469476231661527e-5 0.34999302034909535
743.12352813865 3.2178356190646907e-57 3.2261897044204535e-39 3.580688691979448e-21 6.9795787976155415e-6 9.151411777638517e-22 1.0037186929383867e-35 8.995463963707579e-19 9.036402676695134e-17 0.9999930204210131 3.601176082940137e-11 1.0469476231662659e-5 0.34999302034909535
743.92352813865 3.0267188179336044e-57 3.094902465078339e-39 3.4901435134000905e-21 6.979576294795614e-6 9.408980307501347e-22 1.0034934368475727e-35 9.200997004241588e-19 8.816443642866942e-17 0.999993020423516 3.7263170774862024e-11 1.0469476231663761e-5 0.34999302034909535
744.72352813865 2.847252939743972e-57 2.9691772611972225e-39 3.4020475101015254e-21 6.979573710382906e-6 9.673307012317295e-22 1.0029129107945347e-35 9.410760619946338e-19 8.602228093270098e-17 0.9999930204261007 3.8555377108796424e-11 1.0469476231664829e-5 0.34999302034909535
745.5235281386499 2.67870965153109e-57 2.8487693220035912e-39 3.316330236950921e-21 6.979571041897326e-6 9.944555334406898e-22 1.0025353758549023e-35 9.624831801585917e-19 8.393596191770093e-17 0.9999930204287693 3.9889619877811825e-11 1.0469476231665874e-5 0.34999302034909535
746.3235281386499 2.5204072669578613e-57 2.7334450438449204e-39 3.2329233927796315e-21 6.979568286789033e-6 1.022289230506366e-21 1.0014209246605414e-35 9.843288744156237e-19 8.190392817773298e-17 0.9999930204315244 4.1267174004185386e-11 1.0469476231666887e-5 0.34999302034909535
747.1235281386498 2.371707688068481e-57 2.6229814629414018e-39 3.1517607516217148e-21 6.979565442436628e-6 1.0508488614616412e-21 1.0007722077017205e-35 1.0066210862305516e-18 7.992467419384826e-17 0.9999930204343688 4.268935018453654e-11 1.0469476231667878e-5 0.34999302034909535
747.9235281386498 2.2320135521523906e-57 2.5171657538717706e-39 3.0727780962757286e-21 6.9795625061453324e-6 1.0801518683667367e-21 1.0002391386878686e-35 1.0293678805899254e-18 7.799673871397004e-17 0.9999930204373051 4.4157495809437247e-11 1.0469476231668845e-5 0.34999302034909535
748.7235281386497 2.1007655696240942e-57 2.4157947524717865e-39 2.9959131540930544e-21 6.979559475145095e-6 1.1102160735522743e-21 1.0004143904809835e-35 1.0525774475731319e-18 7.611870337898872e-17 0.9999930204403363 4.567299590439265e-11 1.0469476231669786e-5 0.34999302034909535
749.5235281386497 1.9774400398977578e-57 2.3186745019584035e-39 2.9211055349379118e-21 6.97955634658867e-6 1.1410596869832375e-21 1.0000293361098506e-35 1.0762581039381482e-18 7.428919139413162e-17 0.9999930204434646 4.723727409263266e-11 1.0469476231670702e-5 0.34999302034909535
750.3235281386496 1.861546532995953e-57 2.225619821039564e-39 2.848296671197643e-21 6.979553117549645e-6 1.1727013137453826e-21 9.988041951305905e-36 1.1004182947219725e-18 7.250686624286068e-17 0.999993020446694 4.8851793580162806e-11 1.046947623167159e-5 0.34999302034909535
751.1235281386496 1.752625725681335e-57 2.136453892979935e-39 2.777429759813564e-21 6.979549785020428e-6 1.2051599616558385e-21 9.989377956442977e-36 1.125066594855849e-18 7.077043044297449e-17 0.9999930204500267 5.051805816353025e-11 1.0469476231672457e-5 0.34999302034909535
751.9235281386495 1.6502473815952928e-57 2.051007874585421e-39 2.7084497062707616e-21 6.979546345910186e-6 1.2384550489994688e-21 9.971947967500067e-36 1.1502117107952727e-18 6.907862434369513e-17 0.9999930204534662 5.223761326076951e-11 1.0469476231673307e-5 0.34999302034909535
752.7235281386495 1.5540084654923702e-57 1.9691205240179195e-39 2.641303070418314e-21 6.979542797042727e-6 1.2726064123926844e-21 9.974986482345286e-36 1.1758624821649327e-18 6.743022496075496e-17 0.9999930204570151 5.4012046966e-11 1.0469476231674133e-5 0.34999302034909535
753.5235281386495 1.4635313825687768e-57 1.8906378465824848e-39 2.5759380141058377e-21 6.979539135154349e-6 1.3076343147764525e-21 9.967940546372987e-36 1.2020278834185369e-18 6.58240448495646e-17 0.9999930204606774 5.58429911281561e-11 1.0469476231674937e-5 0.34999302034909535
754.3235281386494 1.37846233441213e-57 1.815412757602364e-39 2.5123042505818665e-21 6.979535356891644e-6 1.3435594535401318e-21 9.963269095866223e-36 1.2287170255136657e-18 6.425893101531362e-17 0.9999930204644555 5.7732122454338504e-11 1.0469476231675723e-5 0.34999302034909535
755.1235281386494 1.298469783577598e-57 1.743304761447722e-39 2.4503529955358682e-21 6.9795314588092225e-6 1.3804029687778509e-21 9.955863266393642e-36 1.2559391576016486e-18 6.273376385732838e-17 0.9999930204683538 5.968116363828482e-11 1.0469476231676486e-5 0.34999302034909535
755.9235281386493 1.2232430195956296e-57 1.6741796460411017e-39 2.3900369198099737e-21 6.979527437367417e-6 1.4181864516792414e-21 9.945212740305932e-36 1.2837036687325732e-18 6.124745614867268e-17 0.9999930204723753 6.169188451446493e-11 1.046947623167723e-5 0.34999302034909535
756.7235281386493 1.1524908193564973e-57 1.607909191890031e-39 2.3313101035976726e-21 6.979523288929916e-6 1.45693195305617e-21 9.944922590177744e-36 1.3120200895754255e-18 5.97989520465484e-17 0.9999930204765236 6.376610323831607e-11 1.0469476231677956e-5 0.34999302034909535
757.5235281386492 1.0859401957937527e-57 1.5443708951752632e-39 2.274127992247801e-21 6.979519009761351e-6 1.4966619920072525e-21 9.938893105123657e-36 1.3408980941534022e-18 5.838722613691768e-17 0.9999930204808031 6.590568749314184e-11 1.0469476231678664e-5 0.34999302034909535
758.3235281386492 1.0233352286712016e-57 1.4834477039751193e-39 2.2184473534634722e-21 6.979514596024831e-6 1.537399564722007e-21 9.935289855048972e-36 1.3703475015945643e-18 5.701128250806823e-17 0.9999930204852173 6.811255572420671e-11 1.0469476231679349e-5 0.34999302034909535
759.1235281386491 9.64435972093845e-58 1.4250277670973069e-39 2.164226235928488e-21 6.979510043779421e-6 1.5791681534263652e-21 9.92576410268416e-36 1.4003782778977663e-18 5.56701538543862e-17 0.9999930204897699 7.038867840056893e-11 1.0469476231680018e-5 0.34999302034909535
759.9235281386491 9.090174335664764e-58 1.3690041948690836e-39 2.1114239292932514e-21 6.979505348977551e-6 1.6219917354712018e-21 9.92031930305432e-36 1.4310005377137688e-18 5.436290060870078e-17 0.9999930204944648 7.273607930520163e-11 1.0469476231680675e-5 0.34999302034909535
760.723528138649 8.568686198033159e-58 1.315274831293987e-39 2.060000925469858e-21 6.979500507462395e-6 1.66589479256611e-21 9.907184201323939e-36 1.4622245461420669e-18 5.3088610102258814e-17 0.9999930204993068 7.515683685396323e-11 1.0469476231681314e-5 0.34999302034909535
761.523528138649 8.077916448483995e-58 1.2637420370372989e-39 2.0099188812065294e-21 6.979495514965151e-6 1.7109023201597075e-21 9.89852651702995e-36 1.4940607205428498e-18 5.1846395751716153e-17 0.9999930205042992 7.765308544398674e-11 1.0469476231681937e-5 0.34999302034909535
762.323528138649 7.616008963033999e-58 1.2143124826667842e-39 1.9611405818644605e-21 6.9794903671023116e-6 1.7570398369688452e-21 9.902305355391853e-36 1.52651963236463e-18 5.063539627144314e-17 0.999993020509447 8.022701683206691e-11 1.0469476231682542e-5 0.34999302034909535
763.1235281386489 7.18122255864943e-58 1.1668969517222255e-39 1.913629906414036e-21 6.979485059372827e-6 1.804333394658134e-21 9.88409588945024e-36 1.5596120089872861e-18 4.945477491178938e-17 0.9999930205147548 8.288088154363445e-11 1.0469476231683133e-5 0.34999302034909535
763.9235281386489 6.771923704513357e-58 1.1214101530243838e-39 1.8673517935233594e-21 6.979479587155222e-6 1.852809587672e-21 9.889693064143556e-36 1.5933487355807286e-18 4.8303718720189494e-17 0.9999930205202272 8.561699031291654e-11 1.0469476231683712e-5 0.34999302034909535
764.7235281386488 6.386579706792955e-58 1.0777705418999327e-39 1.822272208801345e-21 6.979473945704669e-6 1.902495563220942e-21 9.877527213254119e-36 1.6277408569791198e-18 4.718143782704279e-17 0.9999930205258687 8.84377155548923e-11 1.0469476231684273e-5 0.34999302034909535
765.5235281386488 6.023752334345942e-58 1.0359001497659534e-39 1.7783581130591005e-21 6.979468130149969e-6 1.9534190314239898e-21 9.868936599187229e-36 1.6627995795707594e-18 4.608716475287352e-17 0.9999930205316843 9.134549286966163e-11 1.0469476231684817e-5 0.34999302034909535
