Temp Th_NH3 Th_NH2 Th_NH Th_N Th_NN Th_NNH Th_N2 Th_H Th P_N2 P_H2 P_NH3
569.5212765909059 2.1165361243880238e-50 1.161788341225929e-34 1.8060589965345298e-18 3.2648175721495427e-6 1.3165692606918448e-25 1.939253804340183e-36 3.162209147996201e-22 7.489808250558537e-14 0.9999967351821359 5.565972119462748e-16 4.897226322446822e-6 0.14999673518239945
570.3212765909059 1.9256481407869526e-50 1.08860410231518e-34 1.7341685396368203e-18 3.26481757208461e-6 1.3705860519839309e-25 1.9266044925812557e-36 3.2872315530867057e-22 7.202824534918211e-14 0.9999967351821382 5.89100080217509e-16 4.897226323881778e-6 0.14999673518239945
571.1212765909058 1.7523816332219842e-50 1.0201973809304737e-34 1.6653134221242684e-18 3.264817572016068e-6 1.4267204862237654e-25 1.9375046315011622e-36 3.4168208808145583e-22 6.927527306808595e-14 0.9999967351821412 6.234059492210642e-16 4.8972263252583e-6 0.14999673518239945
571.9212765909059 1.5950720487791035e-50 9.562451952775173e-35 1.5993580275332455e-18 3.2648175719437272e-6 1.4850518367592933e-25 1.942501910807284e-36 3.5511297314431925e-22 6.663412157694183e-14 0.9999967351821439 6.59609469483975e-16 4.8972263265789075e-6 0.14999673518239945
572.721276590906 1.4522157139684484e-50 8.964471719920737e-35 1.5361731478347681e-18 3.26481757186739e-6 1.5456622032750001e-25 1.9441753957825606e-36 3.6903153077836393e-22 6.409997738182604e-14 0.9999967351821466 6.978099727163095e-16 4.89722632784601e-6 0.14999673518239945
573.5212765909059 1.322453923923848e-50 8.405239067897542e-35 1.4756356626263392e-18 3.264817571786847e-6 1.608636607188215e-25 1.9444200535058915e-36 3.834539538172557e-22 6.166824639654428e-14 0.9999967351821494 7.381116887556342e-16 4.897226329061908e-6 0.14999673518239945
574.3212765909059 1.2045586422841638e-50 7.882154483937059e-35 1.4176282354107779e-18 3.264817571701882e-6 1.6740630900603622e-25 1.9476403176117196e-36 3.983969202280335e-22 5.933454333696408e-14 0.9999967351821524 7.80623971870214e-16 4.897226330228791e-6 0.14999673518239945
575.121276590906 1.0974196447625003e-50 7.392798961070476e-35 1.3620390259867576e-18 3.264817571612263e-6 1.7420328151100703e-25 1.9509005428484155e-36 4.1387760598013625e-22 5.709468166130548e-14 0.9999967351821546 8.2546153679362e-16 4.897226331348748e-6 0.14999673518239945
575.921276590906 1.0000329571576453e-50 6.934921021815042e-35 1.3087614180358538e-18 3.2648175715177522e-6 1.8126401719187057e-25 1.9584172630675437e-36 4.299136982082452e-22 5.494466402624318e-14 0.9999967351821565 8.727447048769519e-16 4.897226332423781e-6 0.14999673518239945
576.721276590906 9.114904543722363e-51 6.506424708510674e-35 1.257693761047313e-18 3.264817571418094e-6 1.885982884420089e-25 1.9497566627632204e-36 4.465234086742657e-22 5.2880673230475056e-14 0.9999967351821589 9.225996607588796e-16 4.8972263334557995e-6 0.14999673518239945
577.5212765909059 8.309705010966292e-51 6.105358465564938e-35 1.2087391257739243e-18 3.264817571313026e-6 1.9621621222691747e-25 1.9877528922120848e-36 4.637254875341225e-22 5.0899063619099434e-14 0.999996735182161 9.751587199681597e-16 4.8972263344466256e-6 0.14999673518239945
578.321276590906 7.577295273824747e-51 5.729904844875592e-35 1.1618050724615258e-18 3.2648175712022706e-6 2.0412826156864438e-25 1.9870988785704267e-36 4.815392374149379e-22 4.899635292371551e-14 0.9999967351821635 1.0305606078881858e-15 4.8972263353980045e-6 0.14999673518239945
579.1212765909061 6.910944435407622e-51 5.378370971210541e-35 1.1168034311400973e-18 3.264817571085536e-6 2.123452773877917e-25 1.9785844675373993e-36 4.999845278083895e-22 4.716921451463784e-14 0.9999967351821658 1.0889507505285454e-15 4.897226336311597e-6 0.14999673518239945
579.921276590906 6.304558088015524e-51 5.04917970937157e-35 1.073650093307395e-18 3.264817570962517e-6 2.2087848071324273e-25 1.992195719910912e-36 5.190818097859694e-22 4.5414470042993597e-14 0.9999967351821679 1.1504815775644371e-15 4.897226337188992e-6 0.14999673518239945
580.721276590906 5.7526167710306e-51 4.740861479596462e-35 1.0322648143756601e-18 3.264817570832896e-6 2.297394852700978e-25 1.9755347148787546e-36 5.388521310420879e-22 4.3729082451764404e-14 0.9999967351821704 1.2153128381212143e-15 4.89722633803171e-6 0.14999673518239945
581.521276590906 5.2501205135264525e-51 4.4520466718972485e-35 9.925710262895887e-19 3.264817570696337e-6 2.389403104565327e-25 1.9945941288726994e-36 5.593171512708853e-22 4.211014933604281e-14 0.9999967351821729 1.2836119297982421e-15 4.897226338841196e-6 0.14999673518239945
582.3212765909061 4.792538846272445e-51 4.181458613927171e-35 9.544956597583711e-19 3.2648175705524887e-6 2.4849339472060063e-25 1.9980447736468885e-36 5.804991578829323e-22 4.055489663390981e-14 0.999996735182175 1.355554241443725e-15 4.8972263396188425e-6 0.14999673518239945
583.1212765909061 4.375765731481479e-51 3.9279070505409244e-35 9.179689755776284e-19 3.2648175704009876e-6 2.584116093482139e-25 1.987494750147932e-36 6.024210820677323e-22 3.906067263040088e-14 0.9999967351821759 1.4313235102101937e-15 4.897226340365976e-6 0.14999673518239945
583.921276590906 3.9960789155783853e-51 3.6902820964940794e-35 8.82924404547294e-19 3.2648175702414464e-6 2.687082726738875e-25 1.9940207204851707e-36 6.251065152084091e-22 3.7624942258027644e-14 0.9999967351821772 1.511112193438897e-15 4.897226341083859e-6 0.14999673518239945
584.7212765909061 3.6501032611801366e-51 3.467548626741019e-35 8.492983955206611e-19 3.264817570073461e-6 2.7939716472610187e-25 1.99781512150496e-36 6.485797256547389e-22 3.62452816782564e-14 0.9999967351821785 1.5951218559405757e-15 4.89722634177371e-6 0.14999673518239945
585.5212765909062 3.334777660027815e-51 3.258741071558321e-35 8.170302711462578e-19 3.2648175698966112e-6 2.904925423193595e-25 2.0036690344387844e-36 6.7286567586085715e-22 3.491937312922479e-14 0.99999673518218 1.6835635732598058e-15 4.8972263424366806e-6 0.14999673518239945
586.3212765909061 3.047325169374281e-51 3.062958586264679e-35 7.860620908896957e-19 3.2648175697104537e-6 3.020091546054569e-25 2.0076908398469204e-36 6.979900398942135e-22 3.364500002580229e-14 0.9999967351821814 1.776658351530554e-15 4.897226343073886e-6 0.14999673518239945
587.1212765909061 2.785226050829693e-51 2.87936056764814e-35 7.563385209461809e-19 3.2648175695145257e-6 3.139622590966794e-25 2.012337022785976e-36 7.239792213221791e-22 3.242004229887594e-14 0.999996735182183 1.874637564551574e-15 4.897226343686381e-6 0.14999673518239945
587.9212765909061 2.5461934233471704e-51 2.707162491361581e-35 7.278067106766176e-19 3.2648175693083434e-6 3.2636763817392425e-25 2.0222938934010623e-36 7.508603714828353e-22 3.1242471961470933e-14 0.9999967351821846 1.9777434087319813e-15 4.897226344275182e-6 0.14999673518239945
588.7212765909062 2.328151271312384e-51 2.5456320465267656e-35 7.004161752210554e-19 3.2648175690913993e-6 3.392416160932412e-25 2.0253565924748213e-36 7.786614081468708e-22 3.0110348890001044e-14 0.9999967351821859 2.086229376579673e-15 4.897226344841258e-6 0.14999673518239945
589.5212765909062 2.1292145749384853e-51 2.3940855456077181e-35 6.741186839626975e-19 3.2648175688631616e-6 3.526010765043702e-25 2.02451238612082e-36 8.074110345770319e-22 2.9021816809587917e-14 0.9999967351821875 2.200360749428326e-15 4.897226345385537e-6 0.14999673518239945
590.3212765909061 1.9476713536878174e-51 2.2518845892913543e-35 6.488681545342892e-19 3.264817568623078e-6 3.6646348049545004e-25 2.0257661478977954e-36 8.37138758992315e-22 2.797509947299459e-14 0.9999967351821891 2.3204151101224163e-15 4.897226345908907e-6 0.14999673518239945
591.1212765909062 1.781966434532536e-51 2.118432967655087e-35 6.2462055207570745e-19 3.2648175683705657e-6 3.8084688517812164e-25 2.0301948937399557e-36 8.678749144435067e-22 2.6968497023288648e-14 0.9999967351821905 2.4466828764042233e-15 4.897226346412225e-6 0.14999673518239945
591.9212765909062 1.6306867757837495e-51 1.9931737803243676e-35 6.01333793467997e-19 3.2648175681050196e-6 3.9576996282785467e-25 2.0225334856471177e-36 8.996506791072982e-22 2.600038253088804e-14 0.999996735182192 2.5794678557719123e-15 4.897226346896293e-6 0.14999673518239945
592.7212765909062 1.4925481941928728e-51 1.875586759631753e-35 5.789676562843037e-19 3.2648175678258007e-6 4.112520205945582e-25 2.0350748722202765e-36 9.324980970060557e-22 2.5069198696147695e-14 0.9999967351821937 2.7190878226038943e-15 4.897226347361897e-6 0.14999673518239945
593.5212765909062 1.3663833582615735e-51 1.7651857819961957e-35 5.574836922124799e-19 3.2648175675322488e-6 4.273130207988703e-25 2.038220402378686e-36 9.664500991603133e-22 2.417345470912213e-14 0.9999967351821952 2.8658751183712886e-15 4.897226347809779e-6 0.14999673518239945
594.3212765909062 1.2511309243750133e-51 1.6615165538542544e-35 5.368451447176657e-19 3.2648175672236666e-6 4.439736018299592e-25 2.0446153773474147e-36 1.0015405251814144e-21 2.3311723258587636e-14 0.999996735182197 3.0201772757880016e-15 4.897226348240658e-6 0.14999673518239945
595.1212765909063 1.145825704653704e-51 1.564154459500571e-35 5.17016870725983e-19 3.2648175668993263e-6 4.612550996610044e-25 2.0448197576179583e-36 1.0378041453115156e-21 2.248263768283135e-14 0.9999967351821986 3.1823576677762346e-15 4.897226348655209e-6 0.14999673518239945
595.9212765909062 1.0495897664531073e-51 1.4727025591408838e-35 4.979652661221465e-19 3.2648175665584696e-6 4.791795699989385e-25 2.0490042112216528e-36 1.0752766829185472e-21 2.1684889255112955e-14 0.9999967351822001 3.352796182154545e-15 4.897226349054093e-6 0.14999673518239945
596.7212765909062 9.616243733534707e-52 1.3867897263346443e-35 4.796581948655075e-19 3.2648175662002996e-6 4.977698110853658e-25 2.056652195993508e-36 1.1139948374535034e-21 2.091722459708166e-14 0.9999967351822017 3.5318899229856676e-15 4.8972263494379305e-6 0.14999673518239945
597.5212765909063 8.812026863926483e-52 1.3060689148088213e-35 4.620649215392034e-19 3.26481756582399e-6 5.170493871660404e-25 2.054866157845394e-36 1.1539963078778618e-21 2.0178443213785696e-14 0.9999967351822033 3.720053939552315e-15 4.897226349807329e-6 0.14999673518239945
598.3212765909063 8.076631523057472e-52 1.2302155453689237e-35 4.451560471575265e-19 3.2648175654286704e-6 5.370426526466239e-25 2.0593729842777397e-36 1.1953198165686245e-21 1.9467395144246732e-14 0.9999967351822051 3.917721983961087e-15 4.897226350162861e-6 0.14999673518239945
599.1212765909063 7.40403512739441e-52 1.1589260043190923e-35 4.289034480656516e-19 3.2648175650134354e-6 5.577747769528988e-25 2.0618303629160267e-36 1.2380051337089559e-21 1.878297872188798e-14 0.999996735182207 4.125347298407501e-15 4.897226350505078e-6 0.14999673518239945
599.9212765909062 6.7887537488943e-52 1.091916245437695e-35 4.1328021777512833e-19 3.2648175645773388e-6 5.792717701140735e-25 2.064265552835719e-36 1.282093102172253e-21 1.812413843940305e-14 0.9999967351822088 4.343403433168951e-15 4.8972263508345066e-6 0.14999673518239945
600.7212765909063 6.225792898401988e-52 1.0289204881400325e-35 3.982606115866621e-19 3.264817564119391e-6 6.015605090881063e-25 2.0647036186707075e-36 1.327625662907577e-21 1.7489862912934854e-14 0.9999967351822105 4.572385096427249e-15 4.897226351151652e-6 0.14999673518239945
601.5212765909064 5.710602901345174e-52 9.696900050008151e-36 3.8381999385970277e-19 3.2648175636385586e-6 6.246687648485533e-25 2.065722735693707e-36 1.3746458808344731e-21 1.687918294070006e-14 0.9999967351822123 4.812809037058169e-15 4.8972263514569996e-6 0.14999673518239945
602.3212765909063 5.239038428247737e-52 9.139919923097541e-36 3.6993478779593613e-19 3.2648175631337613e-6 6.4862523025287985e-25 2.073624794989668e-36 1.4231979712555515e-21 1.629116965144628e-14 0.9999967351822141 5.065214961562355e-15 4.897226351751013e-6 0.14999673518239945
603.1212765909063 4.80732178512216e-52 8.616085177948054e-36 3.565824276105897e-19 3.2648175626038706e-6 6.734595487124635e-25 2.0811088606313143e-36 1.4733273267946768e-21 1.5724932738367014e-14 0.9999967351822163 5.330166486349795e-15 4.897226352034141e-6 0.14999673518239945
603.9212765909064 4.412009607128201e-52 8.123355400758949e-36 3.4374131297233293e-19 3.264817562047712e-6 6.992023436853027e-25 2.0766700408897287e-36 1.5250805448696287e-21 1.5179618774324298e-14 0.9999967351822183 5.60825212662913e-15 4.897226352306804e-6 0.14999673518239945
604.7212765909064 4.04996263340616e-52 7.659819948065359e-36 3.3139076559870073e-19 3.264817561464057e-6 7.258852490124416e-25 2.082036832218311e-36 1.5785054557069542e-21 1.465440960444153e-14 0.9999967351822199 5.9000863231932165e-15 4.897226352569414e-6 0.14999673518239945
605.5212765909064 3.718318272109113e-52 7.22368942826647e-36 3.1951098789992083e-19 3.2648175608516216e-6 7.535409401201943e-25 2.0878436398538448e-36 1.6336511509083476e-21 1.4148520812329818e-14 0.9999967351822212 6.206310508433573e-15 4.897226352822365e-6 0.14999673518239945
606.3212765909063 3.414465692703287e-52 6.813287759879894e-36 3.0808302356967885e-19 3.2648175602090653e-6 7.822031661101801e-25 2.085948454987796e-36 1.6905680125764195e-21 1.3661200256401758e-14 0.9999967351822227 6.527594212958853e-15 4.897226353066034e-6 0.14999673518239945
607.1212765909064 3.1360232078934316e-52 6.427044766265925e-36 2.970887200265748e-19 3.264817559534993e-6 8.119067827600104e-25 2.0885120094822416e-36 1.7493077430090243e-21 1.3191726672906165e-14 0.999996735182224 6.864636214236144e-15 4.897226353300778e-6 0.14999673518239945
607.9212765909065 2.8808177303345306e-52 6.063489269462228e-36 2.8651069261504817e-19 3.2648175588279447e-6 8.426877864579228e-25 2.098753563413961e-36 1.8099233949706566e-21 1.2739408342487588e-14 0.9999967351822256 7.218165728718728e-15 4.897226353526942e-6 0.14999673518239945
608.7212765909064 2.6468661098649345e-52 5.721242648453086e-36 2.7633229047932377e-19 3.2648175580863982e-6 8.745833490950938e-25 2.099424146137605e-36 1.8724694025500494e-21 1.230358181723581e-14 0.9999967351822272 7.588943648970161e-15 4.897226353744862e-6 0.14999673518239945
609.5212765909064 2.4323581755560904e-52 5.3990128296776525e-36 2.6653756402830682e-19 3.2648175573087678e-6 9.076318539399347e-25 2.1003382648757727e-36 1.937001612612637e-21 1.1883610705342903e-14 0.9999967351822288 7.977763827341928e-15 4.897226353954852e-6 0.14999673518239945
610.3212765909065 2.23564132362726e-52 5.095588679884792e-36 2.571112339136507e-19 3.2648175564933973e-6 9.418729325192423e-25 2.0994376370346566e-36 2.003577316857238e-21 1.1478884510629971e-14 0.9999967351822303 8.385454407810722e-15 4.8972263541572245e-6 0.14999673518239945
611.1212765909065 2.055206507396115e-52 4.809834773570577e-36 2.4803866144721344e-19 3.2648175556385573e-6 9.773475025315166e-25 2.1075440951222003e-36 2.0722552844858706e-21 1.1088817524342622e-14 0.9999967351822319 8.812879207631469e-15 4.8972263543522615e-6 0.14999673518239945
611.9212765909065 1.889675499091066e-52 4.5406865092095736e-36 2.393058203878318e-19 3.264817554742448e-6 1.0140978068185065e-24 2.1031512178460138e-36 2.14309579549616e-21 1.07128477667437e-14 0.9999967351822335 9.260939150513824e-15 4.897226354540252e-6 0.14999673518239945
612.7212765909064 1.7377893056824284e-52 4.287145550319978e-36 2.308992700310125e-19 3.2648175538031877e-6 1.0521674534213403e-24 2.1081944600241693e-36 2.216160674605422e-21 1.0350435976154717e-14 0.9999967351822351 9.730573753082805e-15 4.897226354721466e-6 0.14999673518239945
613.5212765909064 1.5983976320311896e-52 4.0482755690987104e-36 2.228061295384368e-19 3.264817552818818e-6 1.0916014567484151e-24 2.1150689308735723e-36 2.2915133258161508e-21 1.0001064643213779e-14 0.9999967351822366 1.0222762666438392e-14 4.897226354896156e-6 0.14999673518239945
614.3212765909063 1.4704492947189363e-52 3.823198271934618e-36 2.1501405344744735e-19 3.2648175517872975e-6 1.1324462798827016e-24 2.117190208035598e-36 2.3692187676322083e-21 9.664237088228106e-15 0.9999967351822379 1.0738527274685258e-14 4.897226355064573e-6 0.14999673518239945
615.1212765909063 1.3529834990205846e-52 3.6110896875649994e-36 2.0751120830365407e-19 3.2648175507064953e-6 1.1747498780566237e-24 2.115555750383562e-36 2.4493436689353445e-21 9.33947657960377e-15 0.9999967351822392 1.1278932352360674e-14 4.897226355226957e-6 0.14999673518239945
615.9212765909062 1.2451218997047874e-52 3.411176699993572e-36 2.0028625036272146e-19 3.264817549574193e-6 1.2185617433235576e-24 2.1179628313100208e-36 2.5319563855320225e-21 9.026325491434475e-15 0.9999967351822406 1.1845087782748069e-14 4.897226355383536e-6 0.14999673518239945
616.7212765909062 1.1460613737827435e-52 3.22273380954077e-36 1.9332830431007972e-19 3.2648175483880755e-6 1.2639329504551847e-24 2.1232252990896272e-36 2.6171269973798656e-21 8.724344498425194e-15 0.9999967351822422 1.2438150339123942e-14 4.897226355534533e-6 0.14999673518239945
617.5212765909062 1.0550674400509727e-52 3.045080106562151e-36 1.8662694294988637e-19 3.2648175471457323e-6 1.3109162040950049e-24 2.1242074675664142e-36 2.7049273465041346e-21 8.433111806415599e-15 0.9999967351822437 1.3059325531048328e-14 4.897226355680153e-6 0.14999673518239945
618.3212765909061 9.714682663563241e-53 2.8775764434490507e-36 1.801721678170215e-19 3.264817545844651e-6 1.3595658871987016e-24 2.12733179770222e-36 2.7954310756139294e-21 8.152222416852894e-15 0.999996735182245 1.3709869517872604e-14 4.8972263558206024e-6 0.14999673518239945
619.1212765909061 8.946492110153101e-53 2.7196227915281917e-36 1.7395439066818062e-19 3.2648175444822148e-6 1.409938110792602e-24 2.1323884021481728e-36 2.8887136674282705e-21 7.881287423643771e-15 0.999996735182246 1.4391091091704258e-14 4.897226355956075e-6 0.14999673518239945
619.921276590906 8.240478498008397e-53 2.570655770407185e-36 1.6796441581032093e-19 3.264817543055696e-6 1.4620907650825517e-24 2.1318224600246697e-36 2.9848524847222623e-21 7.619933340891598e-15 0.9999967351822481 1.5104353732135472e-14 4.8972263560867554e-6 0.14999673518239945
620.721276590906 7.591494444176322e-53 2.4301463381764275e-36 1.6219342322684266e-19 3.264817541562254e-6 1.5160835719455683e-24 2.1250539222347093e-36 3.0839268111034675e-21 7.367801460096887e-15 0.9999967351822505 1.5851077735111516e-14 4.897226356212823e-6 0.14999673518239945
621.5212765909059 6.994828124694452e-53 2.297597631679265e-36 1.5663295246375732e-19 3.26481753999893e-6 1.5719781388380521e-24 2.142449120230813e-36 3.1860178925292327e-21 7.12454723546799e-15 0.9999967351822528 1.6632742418385864e-14 4.897226356334452e-6 0.14999673518239945
622.3212765909059 6.446165626177549e-53 2.172542946808073e-36 1.512748872400596e-19 3.2648175383626435e-6 1.629838014154294e-24 2.1334173108369708e-36 3.291208979574996e-21 6.889839696053911e-15 0.999996735182255 1.7450888406081955e-14 4.897226356451808e-6 0.14999673518239945
623.1212765909058 5.941556619793782e-53 2.054543849475222e-36 1.4611144074822302e-19 3.264817536650187e-6 1.689728744070354e-24 2.1475789883329903e-36 3.3995853704642645e-21 6.663360883473083e-15 0.9999967351822574 1.8307119994956103e-14 4.8972263565650495e-6 0.14999673518239945
623.9212765909058 5.477383058434185e-53 1.9431884085504075e-36 1.4113514161242948e-19 3.2648175348582175e-6 1.751717930908562e-24 2.1446664188804424e-36 3.511234454871212e-21 6.444805314070566e-15 0.9999967351822595 1.920310760503278e-14 4.897226356674331e-6 0.14999673518239945
624.7212765909057 5.050330625368951e-53 1.838089542654161e-36 1.3633882047374972e-19 3.264817532983257e-6 1.815875293059088e-24 2.1504404873010785e-36 3.62624575850597e-21 6.233879464391951e-15 0.9999967351822615 2.014059031736241e-14 4.897226356779796e-6 0.14999673518239945
625.5212765909057 4.657362687586664e-53 1.7388834732516385e-36 1.317155971729865e-19 3.264817531021685e-6 1.882272726495538e-24 2.1509400227153033e-36 3.744710988494579e-21 6.03030127891529e-15 0.9999967351822638 2.112137850173243e-14 4.897226356881592e-6 0.14999673518239945
626.3212765909057 4.295696529598243e-53 1.645228277007167e-36 1.2725886850331407e-19 3.264817528969735e-6 1.9509843679220662e-24 2.155215345631549e-36 3.866724079563016e-21 5.833799699032569e-15 0.9999967351822656 2.2147356537245047e-14 4.897226356979845e-6 0.14999673518239945
627.1212765909056 3.9627816639603016e-53 1.5568025308400152e-36 1.2296229650622597e-19 3.264817526823482e-6 2.0220866595907915e-24 2.1542170400423026e-36 3.992381241037574e-21 5.644114212320209e-15 0.9999967351822683 2.3220485628760747e-14 4.89722635707469e-6 0.14999673518239945
627.9212765909056 3.656280033339364e-53 1.4733040435677514e-36 1.1881979728557609e-19 3.2648175245788446e-6 2.095658415828518e-24 2.156272386412813e-36 4.121781004672316e-21 5.4609944211834424e-15 0.9999967351822712 2.4342806722292916e-14 4.897226357166251e-6 0.14999673518239945
628.7212765909055 3.3740479357830654e-53 1.3944486684388483e-36 1.1482553031573161e-19 3.264817522231576e-6 2.1717808913132302e-24 2.156654359506654e-36 4.255024273314741e-21 5.284199630002614e-15 0.9999967351822739 2.5516443522529234e-14 4.897226357254652e-6 0.14999673518239945
629.5212765909055 3.1141195201416963e-53 1.3199691912415114e-36 1.10973888221003e-19 3.264817519777255e-6 2.2505378511405602e-24 2.157877258970779e-36 4.392214370420813e-21 5.113498449950564e-15 0.9999967351822765 2.6743605615746638e-14 4.897226357340003e-6 0.14999673518239945
630.3212765909054 2.8746917124536673e-53 1.2496142890357016e-36 1.0725948700463722e-19 3.2648175172112847e-6 2.3320156427224805e-24 2.159685717774155e-36 4.533457090431218e-21 4.948668420689273e-15 0.999996735182279 2.8026591701480853e-14 4.897226357422421e-6 0.14999673518239945
631.1212765909054 2.654110446689803e-53 1.1831475548884376e-36 1.0367715670668041e-19 3.2648175145288864e-6 2.4163032695604362e-24 2.1631223327176467e-36 4.678860750019895e-21 4.789495648190996e-15 0.999996735182282 2.9367792936408066e-14 4.897226357502009e-6 0.14999673518239945
631.9212765909053 2.4508580846795496e-53 1.1203465843044127e-36 1.0022193247104902e-19 3.264817511725083e-6 2.5034924669363634e-24 2.1582002501199977e-36 4.8285362402268425e-21 4.635774457964524e-15 0.9999967351822844 3.0769696393995e-14 4.897226357578873e-6 0.14999673518239945
632.7212765909053 2.2635419204138575e-53 1.0610021193324339e-36 9.688904600304877e-20 3.2648175087947033e-6 2.5936777795655748e-24 2.1615971292200854e-36 4.982597079486464e-21 4.487307063000711e-15 0.9999967351822882 3.223488864357508e-14 4.8972263576531065e-6 0.14999673518239945
633.5212765909052 2.090883673342141e-53 1.0049172465982441e-36 9.367391739950921e-20 3.2648175057323645e-6 2.6869566412568835e-24 2.1634166909147494e-36 5.14115946756366e-21 4.343903245783321e-15 0.9999967351822915 3.376605945261232e-14 4.897226357724809e-6 0.14999673518239945
634.3212765909052 1.9317098838370486e-53 9.519066457648497e-37 9.057214733453589e-20 3.2648175025324752e-6 2.783429456625475e-24 2.1685995572990022e-36 5.304342340408946e-21 4.205380053741705e-15 0.9999967351822945 3.536600561602099e-14 4.897226357794073e-6 0.14999673518239945
635.1212765909052 1.7849431317771586e-53 9.017958851551673e-37 8.757950958470507e-20 3.26481749918922e-6 2.8831996849057865e-24 2.167683037919281e-36 5.472267425945418e-21 4.0715615075506145e-15 0.9999967351822976 3.703763491651816e-14 4.8972263578609845e-6 0.14999673518239945
635.9212765909051 1.6495940062612107e-53 8.544207614891816e-37 8.469194387828023e-20 3.264817495696555e-6 2.9863739259117915e-24 2.1706027037382127e-36 5.6450593007988154e-21 3.94227832171005e-15 0.9999967351823011 3.8783970220098666e-14 4.897226357925626e-6 0.14999673518239945
636.7212765909051 1.5247537608901705e-53 8.09626680890729e-37 8.190554905377094e-20 3.2648174920481902e-6 3.0930620081934384e-24 2.1745858823754786e-36 5.8228454479833395e-21 3.817367636864165e-15 0.9999967351823057 4.060815371083561e-14 4.8972263579880835e-6 0.14999673518239945
637.521276590905 1.4095875948893674e-53 7.672680785074901e-37 7.921657651384733e-20 3.2648174882375982e-6 3.203377079438906e-24 2.1794061764748992e-36 6.0057563155552006e-21 3.696672763343162e-15 0.99999673518231 4.25134512693279e-14 4.897226358048433e-6 0.14999673518239945
638.321276590905 1.3033285056517068e-53 7.272078742639724e-37 7.662142396128045e-20 3.2648174842579905e-6 3.317435699172902e-24 2.173207641608412e-36 6.1939253762463125e-21 3.5800429354358314e-15 0.999996735182314 4.450325699923646e-14 4.8972263581067494e-6 0.14999673518239945
639.1212765909049 1.20527166310818e-53 6.893169624309366e-37 7.411662940421223e-20 3.264817480102311e-6 3.435357933802919e-24 2.1846753474888022e-36 6.387489188090763e-21 3.467333075922956e-15 0.9999967351823178 4.6581097906473516e-14 4.897226358163109e-6 0.14999673518239945
639.9212765909049 1.1147692607233085e-53 6.534737328476785e-37 7.169886541864447e-20 3.264817475763232e-6 3.557267454065642e-24 2.180340185841363e-36 6.586587456056415e-21 3.358403570423308e-15 0.9999967351823229 4.875063873573617e-14 4.897226358217576e-6 0.14999673518239945
640.7212765909048 1.0312258019060601e-53 6.195636217759967e-37 6.936493365662398e-20 3.2648174712331386e-6 3.6832916349267e-24 2.1813548425660213e-36 6.791363094693617e-21 3.2531200511243953e-15 0.9999967351823278 5.1015686969204656e-14 4.89722635827022e-6 0.14999673518239945
641.5212765909048 9.540937842616046e-54 5.87478690497347e-37 6.711175958911921e-20 3.2648174665041185e-6 3.813561657988885e-24 2.184260450809742e-36 7.001962291815454e-21 3.151353189489637e-15 0.9999967351823323 5.33801979923581e-14 4.8972263583211055e-6 0.14999673518239945
642.3212765909047 8.828697474160474e-54 5.571172298885626e-37 6.493638747310844e-20 3.264817461567956e-6 3.948212616463638e-24 2.1873404241891535e-36 7.218534573220348e-21 3.0529784975521978e-15 0.9999967351823379 5.5848280431996113e-14 4.8972263583702944e-6 0.14999673518239945
643.1212765909047 8.170906531577788e-54 5.283833893271136e-37 6.283597553289224e-20 3.2648174564161162e-6 4.087383622762838e-24 2.1874159515750108e-36 7.441232868471482e-21 2.9578761374233682e-15 0.9999967351823434 5.842420167169391e-14 4.897226358417847e-6 0.14999673518239945
643.9212765909047 7.563305693787898e-54 5.011868283843331e-37 6.080779134609295e-20 3.2648174510397347e-6 4.231217918767831e-24 2.1854997800650558e-36 7.67021357774445e-21 2.8659307386602762e-15 0.999996735182349 6.111239355006044e-14 4.897226358463822e-6 0.14999673518239945
644.7212765909046 7.001976317963627e-54 4.754423898657355e-37 5.884920742526338e-20 3.2648174454296068e-6 4.37986298883488e-24 2.192065910814492e-36 7.905636639758166e-21 2.7770312231536985e-15 0.9999967351823549 6.391745824731443e-14 4.897226358508272e-6 0.14999673518239945
645.5212765909046 6.483312597078315e-54 4.510697928511817e-37 5.695769698643441e-20 3.264817439576176e-6 4.53347067559655e-24 2.194290142573451e-36 8.147665600800236e-21 2.6910706372120757e-15 0.9999967351823612 6.684417436584365e-14 4.897226358551252e-6 0.14999673518239945
646.3212765909045 6.003996041024032e-54 4.279933444751294e-37 5.513082989634032e-20 3.2648174334695198e-6 4.692197298619626e-24 2.183369702932802e-36 8.396467684861626e-21 2.607945990532385e-15 0.9999967351823675 6.989750321056319e-14 4.897226358592815e-6 0.14999673518239945
647.1212765909045 5.560972083402129e-54 4.0614166926884826e-37 5.336626879043493e-20 3.2648174270993365e-6 4.8562037759816495e-24 2.192260123910288e-36 8.65221386489273e-21 2.527558101762425e-15 0.9999967351823746 7.308259527504659e-14 4.89722635863301e-6 0.14999673518239945
647.9212765909044 5.151428633282346e-54 3.854474549626777e-37 5.166176535417972e-20 3.2648174204549343e-6 5.025655748829013e-24 2.1956865354262222e-36 8.915078935195148e-21 2.4498114503722942e-15 0.9999967351823813 7.640479693956301e-14 4.897226358671886e-6 0.14999673518239945
