Temp Th_NH3 Th_NH2 Th_NH Th_N Th_NN Th_NNH Th_N2 Th_H Th P_N2 P_H2 P_NH3
613.2109758972574 3.2088190774348405e-44 3.521939566121946e-30 2.459757512522433e-16 7.722824185448173e-6 1.1018906220734592e-20 7.698231727946376e-31 6.005667191864271e-18 1.0757556223002933e-13 0.9999922771755493 1.282358773460781e-12 1.1584240071725352e-5 0.34999227717320963
614.0109758972574 2.920093798961929e-44 3.290998169074418e-30 2.35602417844363e-16 7.722824064641173e-6 1.1589988777963902e-20 7.629777171604297e-31 6.202148664403406e-18 1.0371358339708823e-13 0.9999922771756741 1.3427672643347643e-12 1.1584240073661525e-5 0.34999227717320963
614.8109758972573 2.6580724161450926e-44 3.0758104414816656e-30 2.2569420745551017e-16 7.722823938465844e-6 1.2189116755675788e-20 7.562544088199627e-31 6.40452363744225e-18 1.000006544948472e-13 0.9999922771758037 1.4058596791321842e-12 1.158424007552295e-5 0.34999227717320963
615.6109758972573 2.420214019612959e-44 2.875256882718657e-30 2.1622889853755393e-16 7.722823806698329e-6 1.281758968508143e-20 7.4956864297442685e-31 6.6129522282928605e-18 9.643056911171537e-14 0.9999922771759393 1.4717479620400465e-12 1.1584240077312725e-5 0.34999227717320963
616.4109758972572 2.2042267414423382e-44 2.688301065566939e-30 2.0718540682103283e-16 7.722823669106036e-6 1.3476763626363148e-20 7.429650237093591e-31 6.827598429312695e-18 9.29974020419256e-14 0.9999922771760806 1.5405484140257763e-12 1.1584240079033833e-5 0.34999227717320963
617.2109758972572 2.0080425706296588e-44 2.5139831774646448e-30 1.985437224347754e-16 7.722823525447363e-6 1.4168053462858376e-20 7.364511797604396e-31 7.048630189427356e-18 8.969549524084866e-14 0.9999922771762281 1.6123818498731319e-12 1.158424008068911e-5 0.34999227717320963
618.0109758972571 1.82979480148589e-44 2.3514140900362237e-30 1.9028485081904652e-16 7.722823375471343e-6 1.489293528144242e-20 7.30069148555224e-31 7.276219497088598e-18 8.651944456491056e-14 0.9999922771763812 1.6873737604099905e-12 1.1584240082281264e-5 0.34999227717320963
618.8109758972571 1.6677978297497228e-44 2.1997699112435893e-30 1.8239075718040114e-16 7.722823218917328e-6 1.5652948842075096e-20 7.237463537813541e-31 7.51054246468207e-18 8.346408724655376e-14 0.999992277176541 1.7656544800834566e-12 1.1584240083812888e-5 0.34999227717320963
619.610975897257 1.5205290432998248e-44 2.0582869786880748e-30 1.7484431425483776e-16 7.722823055514629e-6 1.6449700139581052e-20 7.174933928251553e-31 7.751779414409036e-18 8.052449005822732e-14 0.9999922771767075 1.8473593600418704e-12 1.1584240085286461e-5 0.34999227717320963
620.410975897257 1.386612582675381e-44 1.926257256370228e-30 1.6762925316293927e-16 7.722822884982173e-6 1.728486406080524e-20 7.113072857507366e-31 8.000114965660352e-18 7.76959381226534e-14 0.999992277176881 1.9326289468875397e-12 1.1584240086704347e-5 0.34999227717320963
621.210975897257 1.2648047716428178e-44 1.8030241006262866e-30 1.6073011715621053e-16 7.72282270702812e-6 1.816018714041342e-20 7.051945441550551e-31 8.255738123901654e-18 7.497392432961727e-14 0.9999922771770617 2.0216091672683527e-12 1.1584240088068805e-5 0.34999227717320963
622.0109758972569 1.1539810401793642e-44 1.6879783640442706e-30 1.5413221806826229e-16 7.722822521349484e-6 1.907749041867746e-20 6.9916301818002245e-31 8.518842371091569e-18 7.235413932229296e-14 0.9999922771772507 2.1144515184808484e-12 1.1584240089382e-5 0.34999227717320963
622.8109758972569 1.0531241818265448e-44 1.5805548089510077e-30 1.4782159529766632e-16 7.722822327631756e-6 2.0038672404713414e-20 6.9318986247587405e-31 8.789625757653184e-18 6.983246201866462e-14 0.999992277177448 2.211313265261869e-12 1.1584240090645994e-5 0.34999227717320963
623.6109758972568 9.613138047078556e-45 1.4802288045866732e-30 1.4178497716155816e-16 7.722822125548484e-6 2.104571214872575e-20 6.8732587314445015e-31 9.06829099601621e-18 6.740495063595601e-14 0.9999922771776523 2.3123576429505296e-12 1.1584240091862769e-5 0.34999227717320963
624.4109758972568 8.777168508690582e-45 1.386513284368601e-30 1.3600974447023759e-16 7.72282191476083e-6 2.2100672426937724e-20 6.815095264010647e-31 9.355045555756193e-18 6.506783418814947e-14 0.9999922771778661 2.4177540672070234e-12 1.1584240093034216e-5 0.34999227717320963
625.2109758972567 8.0157907222429e-45 1.2989559417197738e-30 1.3048389618346514e-16 7.722821694917198e-6 2.3205703042983412e-20 6.757765764915543e-31 9.650101760346437e-18 6.281750442868272e-14 0.9999922771780881 2.527678350479576e-12 1.1584240094162148e-5 0.34999227717320963
626.0109758972567 7.322173634780915e-45 1.2171366448159318e-30 1.2519601701870516e-16 7.722821465652725e-6 2.436304424966643e-20 6.700906971816619e-31 9.953676885546046e-18 6.065050821226719e-14 0.9999922771783198 2.642312925415838e-12 1.1584240095248292e-5 0.34999227717320963
626.8109758972566 6.690128631254058e-45 1.1406650523116043e-30 1.2013524689043368e-16 7.722821226588861e-6 2.557503029509104e-20 6.644619026702421e-31 1.0265993259444601e-17 5.856354025148646e-14 0.999992277178561 2.761847075420105e-12 1.1584240096294313e-5 0.34999227717320963
627.6109758972566 6.114047431652486e-45 1.0691784136543145e-30 1.1529125206784702e-16 7.722820977332867e-6 2.6844093097316276e-20 6.589153713672132e-31 1.0587278364186386e-17 5.6553436245423295e-14 0.9999922771788124 2.8864771725628662e-12 1.158424009730179e-5 0.34999227717320963
628.4109758972565 5.588846166380368e-45 1.002339539003878e-30 1.1065419794587725e-16 7.722820717477345e-6 2.8172766051775126e-20 6.534272748098846e-31 1.0917764939392195e-17 5.461716635903828e-14 0.999992277179074 3.0164069230545325e-12 1.1584240098272247e-5 0.34999227717320963
629.2109758972565 5.109914996342446e-45 9.398349250537007e-31 1.0621472333146921e-16 7.722820446599705e-6 2.9563687975867935e-20 6.4805077354982616e-31 1.1257691087304371e-17 5.2751829033386444e-14 0.9999922771793468 3.151847620500572e-12 1.1584240099207138e-5 0.34999227717320963
630.0109758972565 4.6730727113000304e-45 8.813730242155489e-31 1.0196391615358301e-16 7.722820164261687e-6 3.101960719522155e-20 6.4264851500783e-31 1.1607300379673922e-17 5.095464510802801e-14 0.9999922771796311 3.2930184071608253e-12 1.158424010010785e-5 0.34999227717320963
630.8109758972564 4.274525799780983e-45 8.266826456889686e-31 9.789329051141358e-17 7.722819870008764e-6 3.254338577630334e-20 6.372777167872034e-31 1.1966841966413629e-17 4.922295223816515e-14 0.9999922771799274 3.4401465434414288e-12 1.1584240100975734e-5 0.34999227717320963
631.6109758972564 3.910831537051488e-45 7.755114779026463e-31 9.3994764980971e-17 7.72281956336964e-6 3.413800391013662e-20 6.321132340217811e-31 1.2336570686037208e-17 4.755419959013123e-14 0.9999922771802363 3.593467685853514e-12 1.1584240101812065e-5 0.34999227717320963
632.4109758972563 3.578864685089383e-45 7.2762472269412375e-31 9.026064210530176e-17 7.722819243855634e-6 3.58065644520898e-20 6.2693165646477975e-31 1.2716747177910737e-17 4.594594279987572e-14 0.9999922771805578 3.753226173678798e-12 1.1584240102618066e-5 0.34999227717320963
633.2109758972563 3.2757874408175863e-45 6.828038323973922e-31 8.668358899853819e-17 7.722818910960124e-6 3.755229762278733e-20 6.218118768196046e-31 1.3107637996333181e-17 4.4395839180034186e-14 0.9999922771808923 3.9196753245881604e-12 1.1584240103394907e-5 0.34999227717320963
634.0109758972562 2.999022306607491e-45 6.408453417391599e-31 8.325661899839551e-17 7.722818564157917e-6 3.9378565875384e-20 6.167005575066442e-31 1.3509515726472872e-17 4.29016431620541e-14 0.9999922771812407 4.093077739465489e-12 1.158424010414372e-5 0.34999227717320963
634.8109758972562 2.7462275907752535e-45 6.015597871131313e-31 7.997307430595608e-17 7.722818202904616e-6 4.1288868934569425e-20 6.117106156149267e-31 1.3922659102183622e-17 4.14612019606676e-14 0.9999922771816039 4.273705616695351e-12 1.1584240104865589e-5 0.34999227717320963
635.6109758972561 2.515275275905562e-45 5.647707064115134e-31 7.682660955543353e-17 7.722817826635987e-6 4.328684901284787e-20 6.067660830927377e-31 1.434735312571721e-17 4.00724514487681e-14 0.9999922771819817 4.461841076179477e-12 1.1584240105561535e-5 0.34999227717320963
636.4109758972561 2.3042310197477692e-45 5.303137131506071e-31 7.381117626025372e-17 7.722817434767294e-6 4.537629620977924e-20 6.018690791061012e-31 1.4783889189364656e-17 3.8733412231460127e-14 0.9999922771823748 4.657776493353584e-12 1.1584240106232563e-5 0.34999227717320963
637.210975897256 2.1113360774914677e-45 4.98035639136775e-31 7.092100808513291e-17 7.722817026692581e-6 4.7561154100041704e-20 5.970002525373774e-31 1.523256519903852e-17 3.744218590871902e-14 0.9999922771827844 4.861814843482801e-12 1.158424010687962e-5 0.34999227717320963
638.010975897256 1.9349909557519768e-45 4.677937403852007e-31 6.815060689698243e-17 7.722816601784e-6 4.984552551635475e-20 5.922222965697867e-31 1.5693685699831e-17 3.619695151671792e-14 0.9999922771832104 5.074270056520748e-12 1.1584240107503625e-5 0.34999227717320963
638.810975897256 1.7737406278605094e-45 4.3945496143035876e-31 6.549472955039353e-17 7.722816159391055e-6 5.2233678533439203e-20 5.874754523013591e-31 1.6167562003563467e-17 3.499596213846143e-14 0.999992277183654 5.295467382824371e-12 1.158424010810544e-5 0.34999227717320963
639.6109758972559 1.6262611572992043e-45 4.12895253557304e-31 6.294837536617183e-17 7.722815698839848e-6 5.473005265943136e-20 5.827834552794011e-31 1.665451231835338e-17 3.3837541674908e-14 0.9999922771841157 5.525743770023677e-12 1.1584240108685922e-5 0.34999227717320963
640.4109758972559 1.491347591571456e-45 3.8799894284052957e-31 6.050677426394242e-17 7.722815219432328e-6 5.733926524126371e-20 5.781459600276141e-31 1.7154861880224634e-17 3.2720081768271216e-14 0.9999922771845965 5.765448251352884e-12 1.1584240109245872e-5 0.34999227717320963
641.2109758972558 1.3679030026416004e-45 3.6465814420460746e-31 5.816537551221275e-17 7.72281472044545e-6 6.006611809080691e-20 5.735306593710936e-31 1.766894308677937e-17 3.164203886966582e-14 0.999992277185097 6.014942345756872e-12 1.1584240109786066e-5 0.34999227717320963
642.0109758972558 1.2549285624897656e-45 3.4277221802107007e-31 5.591983706150789e-17 7.722814201130384e-6 6.291560433867124e-20 5.690226355201982e-31 1.819709563296672e-17 3.060193144370974e-14 0.9999922771856173 6.27460047009442e-12 1.1584240110307235e-5 0.34999227717320963
642.8109758972557 1.1515145534590999e-45 3.2224726603126558e-31 5.376601542823989e-17 7.722813660711658e-6 6.58929155228304e-20 5.645160168956633e-31 1.8739666648958513e-17 2.9598337303110006e-14 0.9999922771861587 6.5448103637674686e-12 1.158424011081011e-5 0.34999227717320963
643.6109758972557 1.0568322230605513e-45 3.029956636374975e-31 5.1699956098931475e-17 7.722813098386282e-6 6.900344891937659e-20 5.600529777653737e-31 1.929701084016916e-17 2.862989106665144e-14 0.999992277186722 6.82597352611352e-12 1.1584240111295372e-5 0.34999227717320963
644.4109758972556 9.701264018654604e-46 2.8493562583653135e-31 4.971788442620618e-17 7.722812513322835e-6 7.225281512298188e-20 5.556736287231472e-31 1.9869490629434513e-17 2.76952817343746e-14 0.999992277187308 7.118505666906381e-12 1.158424011176367e-5 0.34999227717320963
645.2109758972556 8.907088111663382e-46 2.6799080428234163e-31 4.7816196989658135e-17 7.72281190466055e-6 7.564684588476625e-20 5.513309074352473e-31 2.0457476301382368e-17 2.6793250374071947e-14 0.9999922771879177 7.422837170318637e-12 1.158424011221564e-5 0.34999227717320963
646.0109758972555 8.179519943173731e-46 2.5208991316034184e-31 4.5991453396284027e-17 7.72281127150836e-6 7.919160221558761e-20 5.470160167768719e-31 2.1061346149015412e-17 2.5922587913555088e-14 0.999992277188552 7.739413572707721e-12 1.1584240112651887e-5 0.34999227717320963
646.8109758972555 7.512838121655886e-46 2.371663817350541e-31 4.4240368496658633e-17 7.7228106129439e-6 8.289338276291752e-20 5.427346803995783e-31 2.168148662252925e-17 2.5082133033449226e-14 0.9999922771892115 8.068696054595875e-12 1.1584240113072989e-5 0.34999227717320963
647.6109758972555 6.901824488244784e-46 2.231580315980741e-31 4.2559804994409435e-17 7.72280992801251e-6 8.675873246971125e-20 5.385297830933469e-31 2.2318292480398203e-17 2.427077015555508e-14 0.9999922771898975 8.411161947223148e-12 1.1584240113479512e-5 0.34999227717320963
648.4109758972554 6.3417187929638664e-46 2.100067767950195e-31 4.0946766427847164e-17 7.722809215726191e-6 9.079445152394e-20 5.343786644929789e-31 2.2972166942748643e-17 2.3487427522087214e-14 0.9999922771906105 8.767305254061451e-12 1.1584240113871997e-5 0.34999227717320963
649.2109758972554 5.828177551758382e-46 1.9765834514975757e-31 3.9398390503837254e-17 7.722808475062527e-6 9.500760460764096e-20 5.302517537961207e-31 2.364352184704474e-17 2.2731075361348946e-14 0.9999922771913522 9.137637187686764e-12 1.158424011425095e-5 0.34999227717320963
650.0109758972553 5.357236689194633e-46 1.8606201923255811e-31 3.791194276512368e-17 7.722807704963554e-6 9.940553045463713e-20 5.261658625825624e-31 2.4332777806114604e-17 2.2000724135641127e-14 0.9999922771921232 9.522686722415846e-12 1.1584240114616867e-5 0.34999227717320963
650.8109758972553 4.925277609973641e-46 1.7517039553714307e-31 3.648481057340476e-17 7.722806904334677e-6 1.0399585172628668e-19 5.221185559337815e-31 2.504036436854656e-17 2.1295422867425212e-14 0.9999922771929248 9.92300116312327e-12 1.1584240114970241e-5 0.34999227717320963
651.6109758972552 4.5289963768890545e-46 1.6493916054037027e-31 3.511449739145173e-17 7.722806072043457e-6 1.087864852149074e-19 5.181206417720798e-31 2.5766720181469763e-17 2.0614257539970734e-14 0.9999922771937579 1.03391467306643e-11 1.1584240115311507e-5 0.34999227717320963
652.4109758972552 4.165375703925194e-46 1.55326882418595e-31 3.3798617348514817e-17 7.722805206918408e-6 1.1378565238473154e-19 5.14191407773298e-31 2.651229315576071e-17 1.99563495689152e-14 0.9999922771946238 1.0771709164338807e-11 1.1584240115641118e-5 0.34999227717320963
653.2109758972551 3.831659501182987e-46 1.4629481728710126e-31 3.2534890074142944e-17 7.722804307747774e-6 1.19001890260612e-19 5.101965290821909e-31 2.727754063368519e-17 1.9320854341351136e-14 0.9999922771955231 1.122129434184165e-11 1.1584240115959501e-5 0.34999227717320963
654.0109758972551 3.525329733557954e-46 1.378067289141402e-31 3.132113578637775e-17 7.72280337327826e-6 1.2444406267485954e-19 5.063705592340558e-31 2.80629295590164e-17 1.8706959819229486e-14 0.9999922771964586 1.1688528917154905e-11 1.1584240116267057e-5 0.34999227717320963
654.810975897255 3.2440853778475095e-46 1.2982872093958528e-31 3.0155270621062186e-17 7.722802402213684e-6 1.3012137188293453e-19 5.025392373786525e-31 2.886893664965175e-17 1.8113885204036458e-14 0.9999922771974301 1.2174060976848005e-11 1.1584240116564181e-5 0.34999227717320963
655.610975897255 2.9858232834920296e-46 1.2232908070062497e-31 2.9035302189747805e-17 7.722801393213661e-6 1.3604337055900423e-19 4.987178952052594e-31 2.96960485727432e-17 1.754087965985468e-14 0.9999922771984396 1.2678560715262272e-11 1.1584240116851244e-5 0.34999227717320963
656.410975897255 2.7486207606715924e-46 1.1527813383364013e-31 2.7959325354362143e-17 7.722800344892197e-6 1.4221997418267171e-19 4.9499066842329325e-31 3.054476212238894e-17 1.6987221092069206e-14 0.999992277199489 1.3202721129067255e-11 1.1584240117128611e-5 0.34999227717320963
657.2109758972549 2.530719736198137e-46 1.0864810888307738e-31 2.6925518207467368e-17 7.722799255816272e-6 1.4866147382840567e-19 4.9125450846429756e-31 3.1415584399893813e-17 1.6452214979116606e-14 0.9999922772005787 1.3747258731687249e-11 1.1584240117396636e-5 0.34999227717320963
658.0109758972549 2.33051233273166e-46 1.0241301120495149e-31 2.5932138247534467e-17 7.722798124504354e-6 1.5537854936965256e-19 4.876392096647608e-31 3.2309032996638036e-17 1.593519325480795e-14 0.9999922772017111 1.4312914288107654e-11 1.1584240117655647e-5 0.34999227717320963
658.8109758972548 2.1465277404798732e-46 9.654850550516062e-32 2.497751873924988e-17 7.722796949424901e-6 1.6238228310978528e-19 4.83958856158601e-31 3.322563617957361e-17 1.5435513238880876e-14 0.9999922772028872 1.4900453570582215e-11 1.1584240117905964e-5 0.34999227717320963
659.6109758972548 1.9774202628514578e-46 9.103180640125185e-32 2.4060065249403454e-17 7.722795728994793e-6 1.6968417385245045e-19 4.803811691813892e-31 3.416593307938108e-17 1.4952556613551765e-14 0.9999922772041083 1.5510668135773953e-11 1.1584240118147904e-5 0.34999227717320963
660.4109758972547 1.821958428659172e-46 8.584157644110248e-32 2.3178252349423277e-17 7.72279446157775e-6 1.772961514241451e-19 4.76809479160387e-31 3.5130473881310604e-17 1.448572844395258e-14 0.9999922772053759 1.6144376123874444e-11 1.1584240118381761e-5 0.34999227717320963
661.2109758972547 1.6790150735252706e-46 8.095783105336727e-32 2.233062047610504e-17 7.722793145482694e-6 1.852305916622724e-19 4.7325654412711e-31 3.6119820018735746e-17 1.4034456240439858e-14 0.9999922772066924 1.680242308025811e-11 1.158424011860782e-5 0.34999227717320963
662.0109758972546 1.547558302232855e-46 7.636184994278152e-32 2.1515772942533452e-17 7.722791778962024e-6 1.9350033188217906e-19 4.697755229463193e-31 3.713454436944623e-17 1.3598189060863561e-14 0.9999922772080596 1.748568280024075e-11 1.1584240118826364e-5 0.34999227717320963
662.8109758972546 1.4266432519910063e-46 7.203609447881946e-32 2.0732373091625638e-17 7.722790360209917e-6 2.0211868683704876e-19 4.66337195844168e-31 3.817523145470734e-17 1.3176396650977882e-14 0.9999922772094785 1.8195058197523802e-11 1.1584240119037654e-5 0.34999227717320963
663.6109758972545 1.3154045840187124e-46 6.796413065888538e-32 1.9979141585128913e-17 7.722788887360515e-6 2.1109946518498746e-19 4.629308758065514e-31 3.924247764112199e-17 1.2768568621264231e-14 0.9999922772109521 1.8931482196918977e-11 1.1584240119241943e-5 0.34999227717320963
664.4109758972545 1.2130496375846727e-46 6.413055725749139e-32 1.925485382128501e-17 7.72278735848612e-6 2.204569864778159e-19 4.595340580647462e-31 4.0336891345307517e-17 1.2374213658521468e-14 0.9999922772124817 1.969591865196065e-11 1.1584240119439488e-5 0.34999227717320963
665.2109758972545 1.1188521867316426e-46 6.052093880085563e-32 1.8558337474733402e-17 7.72278577159528e-6 2.30206098686627e-19 4.5616044234165805e-31 4.1459093241422073e-17 1.199285877065803e-14 0.9999922772140686 2.048936328802682e-11 1.158424011963051e-5 0.34999227717320963
666.0109758972544 1.0321467454304439e-46 5.712174303227659e-32 1.7888470152564794e-17 7.722784124630862e-6 2.4036219627947627e-19 4.528543676527057e-31 4.26097164715844e-17 1.1624048563196544e-14 0.9999922772157163 2.131284467160284e-11 1.1584240119815253e-5 0.34999227717320963
666.8109758972544 9.52323371902917e-47 5.392028255760268e-32 1.7244177160755095e-17 7.722782415468055e-6 2.5094123886698697e-19 4.495841012881568e-31 4.3789406859179235e-17 1.1267344546072866e-14 0.9999922772174261 2.2167425206336193e-11 1.158424011999393e-5 0.34999227717320963
667.6109758972543 8.788229273785658e-47 5.090466038234302e-32 1.6624429375517246e-17 7.722780641912334e-6 2.619597704319992e-19 4.463345647987028e-31 4.4998823125116487e-17 1.0922324469379392e-14 0.9999922772192001 2.3054202156544124e-11 1.1584240120166756e-5 0.34999227717320963
668.4109758972543 8.111327486482122e-47 4.8063719072493343e-32 1.6028241214384373e-17 7.722778801697343e-6 2.7343493915986952e-19 4.431145762187966e-31 4.62386371070437e-17 1.0588581686767098e-14 0.999992277221041 2.3974308698850676e-11 1.1584240120333925e-5 0.34999227717320963
669.2109758972542 7.487826974941253e-47 4.538699329024091e-32 1.545466870211813e-17 7.72277689248275e-6 2.853845178864449e-19 4.399115716803574e-31 4.75095339815539e-17 1.0265724545282097e-14 0.9999922772229504 2.4928915002643888e-11 1.1584240120495642e-5 0.34999227717320963
670.0109758972542 6.913415534432479e-47 4.286466547331695e-32 1.4902807626782904e-17 7.722774911851997e-6 2.9782692518112693e-19 4.368116986349189e-31 4.8812212489412144e-17 9.95337580046974e-15 0.9999922772249317 2.591922934005882e-11 1.1584240120652096e-5 0.34999227717320963
670.8109758972541 6.384137193444622e-47 4.048752444315341e-32 1.4371791781570976e-17 7.722772857310059e-6 3.1078124708284213e-19 4.336614308002608e-31 5.014738516382659e-17 9.651172055635519e-15 0.9999922772269865 2.694649922620712e-11 1.1584240120803467e-5 0.34999227717320963
671.6109758972541 5.896362120400143e-47 3.8246926742134163e-32 1.3860791288191565e-17 7.72277072628108e-6 3.24267259507281e-19 4.305831120009398e-31 5.1515778561808244e-17 9.358763224202132e-15 0.9999922772291183 2.8012012590389228e-11 1.1584240120949926e-5 0.34999227717320963
672.410975897254 5.44675912914021e-47 3.6134760514303e-32 1.3369010997849896e-17 7.722768516105966e-6 3.383054513441787e-19 4.275093126206245e-31 5.291813349861858e-17 9.075812014154754e-15 0.9999922772313291 2.9117098979040656e-11 1.1584240121091652e-5 0.34999227717320963
673.210975897254 5.032270553803881e-47 3.4143411756906526e-32 1.2895688966046717e-17 7.722766224039913e-6 3.529170482638152e-19 4.245053878231365e-31 5.435520528536795e-17 8.801993433610374e-15 0.9999922772336216 3.026313079117991e-11 1.1584240121228798e-5 0.34999227717320963
674.010975897254 4.650089284420097e-47 3.226573278226002e-32 1.2440094997624689e-17 7.722763847249888e-6 3.6812403725250465e-19 4.215734693149556e-31 5.582776396976867e-17 8.53699431659451e-15 0.9999922772359987 3.1451524547141705e-11 1.1584240121361528e-5 0.34999227717320963
674.8109758972539 4.297637773308566e-47 3.0495012740608147e-32 1.2001529258663169e-17 7.722761382811985e-6 3.8394919189726736e-19 4.18568742516797e-31 5.733659458007051e-17 8.280512868149037e-15 0.9999922772384637 3.2683742191395376e-11 1.1584240121489988e-5 0.34999227717320963
675.6109758972539 3.972548839446225e-47 2.8824950065085096e-32 1.1579320952002612e-17 7.722758827708804e-6 4.004160984402379e-19 4.1566788095982775e-31 5.888249737223762e-17 8.032258227936288e-15 0.9999922772410195 3.396129243026534e-11 1.1584240121614323e-5 0.34999227717320963
676.4109758972538 3.6726481134431484e-47 2.7249626709519135e-32 1.1172827053337601e-17 7.722756178826654e-6 4.1754918262428085e-19 4.1273584915205965e-31 6.046628808035589e-17 7.79195005154367e-15 0.9999922772436688 3.528573210538721e-11 1.158424012173468e-5 0.34999227717320963
677.2109758972538 3.3959379798431147e-47 2.5763484058795303e-32 1.0781431104976034e-17 7.722753432952776e-6 4.353737373511745e-19 4.09876060201638e-31 6.20887981703264e-17 7.559318108727218e-15 0.9999922772464153 3.665866760375073e-11 1.1584240121851196e-5 0.34999227717320963
678.0109758972537 3.1405828862510023e-47 2.4361300399810677e-32 1.0404542064503843e-17 7.722750586772389e-6 4.539159511749926e-19 4.070170593629978e-31 6.375087509685692e-17 7.334101897869849e-15 0.9999922772492615 3.808175630519788e-11 1.1584240121963996e-5 0.34999227717320963
678.8109758972537 2.9048959004088254e-47 2.3038169848790623e-32 1.004159320573861e-17 7.722747636865782e-6 4.732029376530456e-19 4.042104777281834e-31 6.545338256380317e-17 7.116050275961572e-15 0.9999922772522121 3.9556708068262986e-11 1.1584240122073204e-5 0.34999227717320963
679.6109758972536 2.6873264069038127e-47 2.1789482637901735e-32 9.692041069480595e-18 7.722744579705231e-6 4.93262765578159e-19 4.014898082339383e-31 6.719720078784714e-17 6.904921103440251e-15 0.9999922772552694 4.108528675525905e-11 1.1584240122178947e-5 0.34999227717320963
680.4109758972536 2.48644884479812e-47 2.061090667077748e-32 9.355364461699033e-18 7.722741411651868e-6 5.141244901157151e-19 3.98661922549178e-31 6.898322676561291e-17 6.700480903262626e-15 0.9999922772584376 4.266931179753388e-11 1.1584240122281342e-5 0.34999227717320963
681.2109758972535 2.3009523962021194e-47 1.9498370262758673e-32 9.031063496906383e-18 7.722738128952474e-6 5.35818184870342e-19 3.959968386918227e-31 7.081237454414266e-17 6.502504533601809e-15 0.9999922772617208 4.431065980183767e-11 1.158424012238049e-5 0.34999227717320963
682.0109758972535 2.1296315437593413e-47 1.8448045987415564e-32 8.718658684585202e-18 7.722734727736203e-6 5.583749749070041e-19 3.9327578651243744e-31 7.268557549489063e-17 6.31077487359715e-15 0.9999922772651225 4.6011266198763344e-11 1.1584240122476517e-5 0.34999227717320963
682.8109758972535 1.9713774222380804e-47 1.7456335556266002e-32 8.417690056639644e-18 7.72273120401115e-6 5.818270707523033e-19 3.905936600919472e-31 7.460377859113754e-17 6.125082521604723e-15 0.9999922772686466 4.7773126934239764e-11 1.1584240122569512e-5 0.34999227717320963
683.6109758972534 1.8251698960037756e-47 1.651985566358103e-32 8.127716333941161e-18 7.722727553660921e-6 6.062078034020896e-19 3.879752273171627e-31 7.656795068894332e-17 5.945225505425169e-15 0.999992277272297 4.9598300205078795e-11 1.1584240122659584e-5 0.34999227717320963
684.4109758972534 1.69007030013224e-47 1.5635424732797212e-32 7.848314130135434e-18 7.722723772441065e-6 6.315516603625249e-19 3.853066766482571e-31 7.857907681163196e-17 5.771009004005465e-15 0.9999922772760781 5.148890823959563e-11 1.1584240122746834e-5 0.34999227717320963
685.2109758972533 1.565214788374634e-47 1.4800050505354482e-32 7.579077190966744e-18 7.722719855975401e-6 6.578943227517418e-19 3.827516917992035e-31 8.063816043784347e-17 5.602245080135524e-15 0.999992277279995 5.344713912434406e-11 1.158424012283135e-5 0.34999227717320963
686.0109758972533 1.4498082361487776e-47 1.4010918416784382e-32 7.319615667461316e-18 7.722715799752284e-6 6.852727034905265e-19 3.801736754268125e-31 8.274622379315989e-17 5.4387524236818756e-15 0.9999922772840517 5.547524867802743e-11 1.158424012291323e-5 0.34999227717320963
686.8109758972532 1.3431186512498472e-47 1.326538070859092e-32 7.069555421392011e-18 7.72271159912077e-6 7.137249866107476e-19 3.776422126245132e-31 8.490430814538938e-17 5.2803561049186475e-15 0.9999922772882528 5.757556237366847e-11 1.1584240122992561e-5 0.34999227717320963
687.6109758972532 1.2444720490932096e-47 1.256094622793704e-32 6.8285373615250335e-18 7.722707249286659e-6 7.432906677109608e-19 3.7516512786418e-31 8.711347410346021e-17 5.1268873375387276e-15 0.9999922772926023 5.975047731014162e-11 1.1584240123069418e-5 0.34999227717320963
688.4109758972531 1.153247753052181e-47 1.1895270870369483e-32 6.596216809220304e-18 7.722702745308461e-6 7.740105955895472e-19 3.726981536675246e-31 8.937480192002873e-17 4.9781832509433634e-15 0.9999922772971066 6.200246423419367e-11 1.1584240123143892e-5 0.34999227717320963
689.2109758972531 1.0688740838727673e-47 1.126614862381638e-32 6.372262892028297e-18 7.722698082093235e-6 8.059270150858548e-19 3.702211306257678e-31 9.168939179776845e-17 4.83408667142738e-15 0.9999922773017703 6.433406961410078e-11 1.158424012321605e-5 0.34999227717320963
690.010975897253 9.908244052641845e-48 1.0671503174887132e-32 6.156357963990305e-18 7.72269325439234e-6 8.390836111613669e-19 3.678027197030323e-31 9.40583641994176e-17 4.694445911893873e-15 0.999992277306598 6.674791776613218e-11 1.1584240123285985e-5 0.34999227717320963
690.810975897253 9.18613495604867e-48 1.010938004110614e-32 5.948197051413304e-18 7.722688256797091e-6 8.735255542529898e-19 3.6537641413369682e-31 9.648286016156368e-17 4.559114569748513e-15 0.9999922773115957 6.924671303501359e-11 1.158424012335376e-5 0.34999227717320963
691.610975897253 8.517942182930915e-48 9.577939195129179e-33 5.7474873229476505e-18 7.722683083734277e-6 9.09299546931363e-19 3.630074607995786e-31 9.896404161224597e-17 4.427951332636628e-15 0.9999922773167689 7.183324202960673e-11 1.1584240123419449e-5 0.34999227717320963
