Temp Th_NH3 Th_NH2 Th_NH Th_N Th_NN Th_NNH Th_N2 Th_H Th P_N2 P_H2 P_NH3
386.70066839692487 0.03252707827475267 4.775383464620576e-8 0.00045879488091068484 4.841088161223267e-8 1.3091823067683974e-32 7.620373950663422e-27 2.580070161133207e-25 1.2807493173719772e-5 0.9670012231843848 4.614080952282926e-25 0.00045248762756363035 0.017014030679501132
386.7376898989256 0.03249477748126433 4.7770114458133896e-8 0.00045993560909331487 4.8707991475023014e-8 1.332151996635994e-32 7.716335010091775e-27 2.6214714395794298e-25 1.2797652911128703e-5 0.9670323927765658 4.696755252138763e-25 0.0004536337296822565 0.017045190431417605
386.7746598284259 0.03246248490529157 4.778626363452578e-8 0.00046107685091560175 4.9006413350911964e-8 1.3554847251178594e-32 7.813335214296086e-27 2.6634640941096044e-25 1.2787821141025328e-5 0.9670635536279151 4.780766929151885e-25 0.0004547803430969992 0.017076341450996554
386.81157834358544 0.03243020060100646 4.780228238823512e-8 0.00046221860335887103 4.9306150666050554e-8 1.379185593646124e-32 7.911383941244228e-27 2.7060555187946077e-25 1.2777997839623315e-5 0.9670947056873023 4.866135275469821e-25 0.0004559274648063198 0.01710748368708189
386.8484430526468 0.03239792685539466 4.781816983688819e-8 0.00046336078435475254 4.960718597170464e-8 1.403258087496772e-32 8.01048374235082e-27 2.7492501766584566e-25 1.2768183662101963e-5 0.9671258467491683 4.952873777294719e-25 0.00045707501238764244 0.017138614934774938
386.88525633288106 0.032365661782515945 4.783392716311531e-8 0.00046450345944831355 4.9909540626124485e-8 1.4277088352460667e-32 8.110649956076105e-27 2.7930581427207547e-25 1.275837799439284e-5 0.967156978634506 5.041007262892476e-25 0.0004582230517257074 0.01716973701444773
386.9220177629559 0.03233340594382873 4.784955433753977e-8 0.0004656466076093463 5.02132132298039e-8 1.4525427223056165e-32 8.211890528453611e-27 2.8374863268980236e-25 1.2748580967153995e-5 0.9671881008027607 5.130554300063043e-25 0.0004593715617228522 0.01720084938567407
386.9587267315529 0.03230116006923517 4.786505125806846e-8 0.0004667902017796777 5.051820069741324e-8 1.4777645403638818e-32 8.314212864021966e-27 2.882541441931381e-25 1.2738792761982392e-5 0.967219212550898 5.221533135457683e-25 0.00046052051522543655 0.017231951345612843
386.99538420215134 0.032268923505184205 4.788041848984126e-8 0.00046793426394782126 5.082451300028759e-8 1.5033802195007128e-32 8.417628800906924e-27 2.928232201065013e-25 1.2729013140607398e-5 0.9672503145107154 5.313966140680679e-25 0.0004616699343563416 0.01726304352581596
387.031991620922 0.032236695168964526 4.78956567888002e-8 0.00046907883141732436 5.113216433938392e-8 1.5293961391346295e-32 8.522151742145309e-27 2.9745680770095753e-25 1.2719241735371107e-5 0.9672814077279784 5.407877331831389e-25 0.0004628198566246264 0.017294126971676475
387.06854636618516 0.03220447755922004 4.791076522018112e-8 0.00047022381428018796 5.14411346911371e-8 1.5558158429134185e-32 8.627783514846757e-27 3.021553458442296e-25 1.2709479264497781e-5 0.9673124897932439 5.5032805074312005e-25 0.000463970191732671 0.017325199274478956
387.1050507169737 0.03217226885819978 4.792574488670416e-8 0.0004713692759455886 5.175144528019316e-8 1.582646438082047e-32 8.734540045942888e-27 3.0691990432521422e-25 1.2699725137873743e-5 0.9673435624614339 5.6002023508281625e-25 0.0004651210034170977 0.017356262188543133
387.1415042224038 0.03214006965173995 4.79405957574158e-8 0.00047251519443630865 5.206309434502551e-8 1.609893146784977e-32 8.842429503791191e-27 3.1175121377625537e-25 1.2689979494157483e-5 0.9673746251685508 5.698662759964232e-25 0.0004662722696287084 0.017387315150011545
387.17790703392745 0.0321078799943131 4.7955318051654336e-8 0.00047366156665096205 5.237608520732814e-8 1.637561691103771e-32 8.951461856415715e-27 3.166500901571369e-25 1.2680242311130688e-5 0.9674056778632177 5.7986834583514845e-25 0.00046742398728231207 0.017418358107509954
387.21425832963615 0.03207570080172044 4.796991159948514e-8 0.00047480835878000095 5.2690412755076195e-8 1.6656571035018362e-32 9.061644175182687e-27 3.2161722398640325e-25 1.2670513827081397e-5 0.9674367196632478 5.900283695682803e-25 0.00046857612244147515 0.017449390179051987
387.250559046774 0.03204353143293143 4.7984376941335774e-8 0.0004759555924667274 5.3006087032505355e-8 1.694185829192735e-32 9.172988888059629e-27 3.2665355214505047e-25 1.2660793809624037e-5 0.96746775118823 6.003487850020642e-25 0.0004697286968810154 0.017480411984014965
387.2868110668781 0.03201137040491628 4.799871498043827e-8 0.0004771033194797322 5.332312652673474e-8 1.7231551854224865e-32 9.285511556808632e-27 3.3176016083627666e-25 1.2651081772832054e-5 0.9674987738698855 6.108323479686784e-25 0.000470881762640681 0.01751142495363933
387.32301237480186 0.03197921968978391 4.801292507540021e-8 0.00047825146830646556 5.3641515707279776e-8 1.7525694613778533e-32 9.399215761908242e-27 3.3693759851999653e-25 1.2641378274506311e-5 0.9675297858070866 6.2148072073695445e-25 0.00047203524790539645 0.017542427187345923
387.3591636642843 0.031947078857485 4.802700766251577e-8 0.00047940005311715396 5.396126264770664e-8 1.7824351577542118e-32 9.514113493102247e-27 3.4218680009324888e-25 1.263168314693498e-5 0.9675607874158688 6.322963678528523e-25 0.0004731891669415761 0.017573419101003986
387.39526517769286 0.031914947877059514 4.804096299767722e-8 0.00048054907385130754 5.4282371510655006e-8 1.8127584951248717e-32 9.63021543474488e-27 3.4750864711007313e-25 1.2621996343189769e-5 0.9675917787272972 6.432816547456821e-25 0.0004743435197185621 0.017604400725631034
387.43131706785545 0.03188282679623787 4.8054791301602153e-8 0.0004816985276380465 5.4604845681278114e-8 1.8435456955006748e-32 9.747532065255018e-27 3.5290401748963703e-25 1.2612317840278523e-5 0.9676227596965327 6.544389495889263e-25 0.0004754983033821668 0.017635372016363126
387.46732003210116 0.03185071517605906 4.806849300154784e-8 0.0004828484290394957 5.492869346418726e-8 1.8748035319137672e-32 9.86607574045372e-27 3.5837388165815652e-25 1.2602647468858912e-5 0.967653730748119 6.657708225625374e-25 0.0004766535325918489 0.01766633339759105
387.5032720861957 0.03181861497025165 4.8082067509573133e-8 0.00048399870689537017 5.525389895817484e-8 1.906536497815505e-32 9.985849990822659e-27 3.6391880763665715e-25 1.2592985780052443e-5 0.9676846899989707 6.772790194725328e-25 0.00047780913588762075 0.017697282986762684
387.53917479538154 0.03178652496560908 4.80955155881751e-8 0.00048514940345780106 5.55804782137287e-8 1.9387522483304407e-32 1.0106870118636012e-26 3.6953991269503313e-25 1.2583332371487593e-5 0.9677156386204331 6.889664346320887e-25 0.000478965155747256 0.017728221954814473
387.5750300672954 0.031754443636298625 4.8108838109365114e-8 0.0004863005723228322 5.590845071651216e-8 1.9714589128398958e-32 1.0229152898813926e-26 3.752383914928909e-25 1.257368674781657e-5 0.9677465780851972 7.008361374024733e-25 0.0004801216460441383 0.01775915177396471
387.61083650827624 0.03172237240758883 4.8122034712023773e-8 0.0004874521612369189 5.623780586911765e-8 2.0046617184088579e-32 1.0352704007986356e-26 3.810149285090246e-25 1.2564049301446298e-5 0.9677775070198894 7.12890146427448e-25 0.00048127855431243766 0.01779007107120903
387.64659269758994 0.03169031273405863 4.813510504407135e-8 0.0004886041167573494 5.656853251560979e-8 2.0383658514062435e-32 1.0477528855518778e-26 3.868701985216739e-25 1.2554420432872494e-5 0.9678084240229573 7.251304671984753e-25 0.0004824358268922897 0.01782097844542168
387.68230161685756 0.031658262121981404 4.814805036212645e-8 0.0004897565273163879 5.6900660243976953e-8 2.0725807316227146e-32 1.0603648307111779e-26 3.9280560760811376e-25 1.2544799356966492e-5 0.9678393315004773 7.375606450642278e-25 0.0004835935526535348 0.017851876301866697
387.717962123925 0.03162622177336948 4.816087041164228e-8 0.0004909093485738166 5.7234180560004186e-8 2.1073119874859506e-32 1.0731068953903876e-26 3.9882189879848016e-25 1.2535186398901611e-5 0.9678702282944437 7.501828509993766e-25 0.000484751687080493 0.017882763482880887
387.7535743720754 0.031594191728548555 4.8173565413997824e-8 0.000492062577916007 5.7569096927430954e-8 2.1425665394913835e-32 1.0859801959523792e-26 4.0492003553548655e-25 1.2525581535028257e-5 0.9679011143671744 7.62999727588122e-25 0.0004859102275766635 0.017913639950747663
387.789136853334 0.03156217352352693 4.818613500562821e-8 0.000493216158822877 5.790539706598415e-8 2.1783497047427576e-32 1.098985245691556e-26 4.1110070034221486e-25 1.251598519003225e-5 0.9679319882387651 7.760133366295188e-25 0.00048706911739103436 0.017944504225992648
387.82465261128186 0.03153016459543016 4.8198580431652045e-8 0.0004943701824561171 5.824311175617462e-8 2.2146714654004247e-32 1.1121242307956414e-26 4.173653772429871e-25 1.2506396560298427e-5 0.9679628523816908 7.892274390048756e-25 0.0004882284481338823 0.01797535878029604
387.86011995921393 0.03149816663970098 4.821090126523934e-8 0.0004955245865487511 5.858222704147292e-8 2.2515371228466628e-32 1.1253976147154234e-26 4.237147375510614e-25 1.249681611863019e-5 0.9679937051623237 8.026440957694021e-25 0.000489388157280695 0.018006201980496794
387.8955393771886 0.03146617939997952 4.8223097845241005e-8 0.0004966793791596881 5.8922749476574935e-8 2.2889542463961712e-32 1.1388066619469622e-26 4.301498399070912e-25 1.2487243753047402e-5 0.9680245468290779 8.162661953565877e-25 0.0004905482529563693 0.018037034074887253
387.9309112325012 0.03143420271992291 4.8235170467948106e-8 0.0004978345647617539 5.92646846013986e-8 2.326930390410191e-32 1.1523526073046814e-26 4.36671735747822e-25 1.2477679381826872e-5 0.9680553775338931 8.300966234593557e-25 0.0004917087396830399 0.018067855215333422
387.9662363193404 0.03140223605512821 4.824711957077817e-8 0.0004989901618793218 5.960804217168678e-8 2.3654736796672672e-32 1.1660368637642138e-26 4.432815696858359e-25 1.2468122807547748e-5 0.9680861978028318 8.441384763002652e-25 0.0004928696360986484 0.018098665927703827
388.0015141894264 0.03137027998413043 4.8258945168468164e-8 0.000500146148457701 5.995281991389811e-8 2.4045909829481275e-32 1.1798603743821319e-26 4.499802663146067e-25 1.2458574168758626e-5 0.9681170070792825 8.583943952417287e-25 0.00049403092007584 0.01812946565551963
388.0367448213277 0.0313383346996512 4.827064742427653e-8 0.000501302516360129 6.029901964243323e-8 2.4442896992448338e-32 1.1938242497911198e-26 4.567688370183644e-25 1.2449033488653137e-5 0.9681478051786399 8.728672172811252e-25 0.0004951925834690319 0.01816025421419457
388.0719285402482 0.0313064000794941 4.828222661698576e-8 0.0005024592688454245 6.064664657864096e-8 2.4845777037753016e-32 1.2079297454772438e-26 4.636483701571943e-25 1.2439500696515467e-5 0.968178592219892 8.875599556785063e-25 0.0004963546295804013 0.018191031722660247
388.1070653459588 0.03127447629589536 4.829368291750753e-8 0.000503616398511815 6.099570274953779e-8 2.5254625924869515e-32 1.2221779957038791e-26 4.706199018016181e-25 1.242997580971358e-5 0.968209368038191 9.024755245742646e-25 0.0004975170510025963 0.018221798016079982
388.1421553420359 0.031242563426424865 4.8305016531874096e-8 0.000504773901378976 6.134619119914851e-8 2.566952164274408e-32 1.236570183067464e-26 4.776844981689848e-25 1.242045881747508e-5 0.9682401325599648 9.17616914809944e-25 0.0004986798437653575 0.018252553020860977
388.1771987504031 0.031210661440273478 4.831622770427088e-8 0.0005059317773973104 6.169811616299774e-8 2.6090544490944235e-32 1.2511075470107168e-26 4.848432602014911e-25 1.2410949676869508e-5 0.9682708858161073 9.32987204305389e-25 0.0004998430078470245 0.018283296767857726
388.2121957104361 0.031178770380880034 4.8327316651824114e-8 0.000507090023825962 6.205148106652618e-8 2.6517774731100976e-32 1.2657913019113072e-26 4.920972834867722e-25 1.2401448367281998e-5 0.9683016277659257 9.485894724044873e-25 0.0005010065405223029 0.018314029216368495
388.24714770528016 0.031146889064657016 4.8338284011355784e-8 0.000508248682531604 6.240630302141111e-8 2.6951310349968855e-32 1.2806232438127037e-26 4.994479592740533e-25 1.2391954502947278e-5 0.9683323595515162 9.6442744888952e-25 0.0005021704838767219 0.018344751508096408
388.28205293266063 0.031115019303692423 4.834912938702132e-8 0.0005094076865184435 6.276256581957342e-8 2.7391209609950367e-32 1.295603785316316e-26 5.0689600039681725e-25 1.2382468590388618e-5 0.9683630794272978 9.805034152445384e-25 0.0005033347706367228 0.018375461897965746
388.31691119991683 0.03108316144449372 4.8359852899910974e-8 0.0005105670219713031 6.312026939584732e-8 2.7837550935832457e-32 1.3107340121405604e-26 5.144424578825372e-25 1.2372990699369034e-5 0.9683937870605004 9.968203918145826e-25 0.0005044993869522181 0.01840616005328416
388.35172417890976 0.031051314127513854 4.837045524018262e-8 0.0005117267371912626 6.347943290686268e-8 2.829043786990964e-32 1.3260158347560268e-26 5.2208880218995905e-25 1.2363520392435417e-5 0.9684244837627893 1.0133823202901702e-24 0.0005056643813720811 0.01843684728527828
388.3864915433961 0.031019477817609123 4.838093647946411e-8 0.0005128868141119979 6.384005507646893e-8 2.8749949564764875e-32 1.3414503105672048e-26 5.298360861796451e-25 1.235405777520399e-5 0.9684551690872801 1.030192253869181e-24 0.0005068297357753057 0.018467523147158625
388.42121317154016 0.030987652793131662 4.839129675591681e-8 0.0005140472414285656 6.420213667113141e-8 2.921616852782411e-32 1.3570385884800022e-26 5.376854148434003e-25 1.2344602897812112e-5 0.9684858427668716 1.0472533711909208e-24 0.0005079954388331054 0.01849818737187731
388.45588931127327 0.03095583899323805 4.840153631948999e-8 0.0005152080201927451 6.456568229461244e-8 2.968918311079628e-32 1.3727819895123078e-26 5.456379867788743e-25 1.2335155709716832e-5 0.9685165048613943 1.0645690676752076e-24 0.0005091614916295582 0.018528840019221185
388.4905200179275 0.030924036532952132 4.841165536269476e-8 0.0005163691450422631 6.49306945482518e-8 3.0169080060616244e-32 1.3886817566059402e-26 5.536949685752321e-25 1.232571621277032e-5 0.96854715526119 1.0821426830415877e-24 0.0005103278888054488 0.018559480979526265
388.5251047168611 0.03089224610623557 4.8421653897814624e-8 0.0005175305894489372 6.529716933003434e-8 3.065593811429943e-32 1.4047388455356235e-26 5.618573877417707e-25 1.2316284580656148e-5 0.9685777932986628 1.099977266518928e-24 0.000511494603739621 0.018590109585362523
388.55964571144574 0.0308604657595875 4.843153276483777e-8 0.0005186924236398216 6.566513312604233e-8 3.114987785890689e-32 1.4209555644218306e-26 5.701269678725586e-25 1.2306860201935946e-5 0.9686084208576468 1.1180774037289066e-24 0.0005126617070049956 0.018620727719976825
388.5941419233685 0.030828696647094762 4.8441291824849684e-8 0.0005198546043122887 6.603457660947035e-8 3.165097335106315e-32 1.437332661550199e-26 5.785046472290069e-25 1.2297443387310487e-5 0.9686390368270804 1.1364459789698528e-24 0.000513829155129535 0.018651334272594244
388.6285931796213 0.03079693909146552 4.845093120616881e-8 0.0005210171185000916 6.640549995959071e-8 3.2159312045950896e-32 1.4538713053008464e-26 5.869915840676035e-25 1.2288034200765172e-5 0.9686696408971447 1.1550863702322451e-24 0.000514996935115326 0.018681928933472845
388.66299889519695 0.030765193796107027 4.8460450927418455e-8 0.0005221799392599859 6.677789882257714e-8 3.267497593029293e-32 1.4705724652285443e-26 5.955888407900969e-25 1.2278632819002867e-5 0.9687002323912122 1.1740017578227937e-24 0.0005161650199242585 0.018712511026152602
388.6973597645807 0.030733460284009553 4.846985136427218e-8 0.0005233430828654417 6.71517826465505e-8 3.3198066985419993e-32 1.4874377354568302e-26 6.042978082672072e-25 1.2269239069177224e-5 0.9687308117701645 1.1931960585074119e-24 0.0005173334259305839 0.018743081011360026
388.7316762685463 0.03070173827319401 4.8479132827791465e-8 0.0005245065584829525 6.752715867235739e-8 3.37286854448952e-32 1.504468624451393e-26 6.1311984234015655e-25 1.2259852836553186e-5 0.9687613793069314 1.212673128512039e-24 0.0005185021623691749 0.018773639161900262
388.7659475870992 0.030670028683906208 4.848829527880688e-8 0.0005256703311718261 6.790401988783295e-8 3.426691235788816e-32 1.52166600092686e-26 6.220559747806734e-25 1.225047436220174e-5 0.9687919341159704 1.2324361230374511e-24 0.000519671194168267 0.018804184592475483
388.8001760733342 0.03063832949900168 4.849733952378581e-8 0.0005268344738167738 6.828239423665353e-8 3.481287991807893e-32 1.5390323398466413e-26 6.311080807920174e-25 1.2241103018682606e-5 0.9688224781421477 1.2524900787433627e-24 0.0005208405945686149 0.01883471924731634
388.8343599485941 0.030606642524811458 4.850626526840754e-8 0.0005279989189449812 6.866226415269642e-8 3.536665616656901e-32 1.5565680442066165e-26 6.402769655407451e-25 1.2231739309364847e-5 0.968853009646117 1.2728376797705556e-24 0.0005220102958192316 0.01886524138758233
388.8684997415832 0.030574967431736166 4.851507283431619e-8 0.0005291636774834427 6.904363747583913e-8 3.592834658486036e-32 1.5742746859161048e-26 6.495640501514385e-25 1.222238310608603e-5 0.9688835289466725 1.2934829885119806e-24 0.0005231803089231019 0.018895751331938285
388.90259567069836 0.03054330417645773 4.8523762459288424e-8 0.0005303287498561264 6.942651865322042e-8 3.6498052938587486e-32 1.5921536914541575e-26 6.589706884019726e-25 1.2213034365519663e-5 0.9689140360867411 1.3144299344140308e-24 0.0005243506343326441 0.018926249123273054
388.9366485676001 0.030511652144413835 4.8532334533394787e-8 0.0005314941575337857 6.981091910160253e-8 3.7075888689737026e-32 1.6102068252656513e-26 6.6849842115570765e-25 1.2203692875964577e-5 0.9689445316596142 1.3356828806879265e-24 0.0005255212936417955 0.018956735354666715
388.9706573000137 0.030480012545972074 4.854078895246535e-8 0.0005326598547909019 7.019682806834499e-8 3.76619350708316e-32 1.6284348191253552e-26 6.781482523072306e-25 1.219435896443649e-5 0.9689750145003505 1.3572450085970863e-24 0.0005266922409453281 0.018987208861487838
389.0046233527178 0.03044838415704711 4.8549126266700394e-8 0.0005338258855693725 7.058426443979276e-8 3.825631926281703e-32 1.6468398099735718e-26 6.879219371113952e-25 1.2185032239779605e-5 0.9690054857894463 1.3791211932595138e-24 0.0005278635204093381 0.01901767082386046
389.0385452742467 0.03041676848620553 4.855734630183782e-8 0.0005349921930894455 7.097321367822643e-8 3.885911848577538e-32 1.6654223592000793e-26 6.978204032194892e-25 1.2175713116910672e-5 0.9690359440747284 1.4013144747621073e-24 0.000529035075024721 0.01904811979001262
389.07242466879137 0.03038516419490527 4.8565449629889784e-8 0.0005361588255631131 7.136369618737311e-8 3.947046495518729e-32 1.6841847007721348e-26 7.078454762927943e-25 1.2166401171465175e-5 0.9690663906469079 1.4238299211856237e-24 0.000530206953246543 0.01907855705025308
389.10626097126806 0.030353571965347596 4.8573436295169106e-8 0.0005373257566669794 7.175570753502894e-8 4.009045364455984e-32 1.7031278928270755e-26 7.179983644420273e-25 1.2157096574909874e-5 0.9690968248499597 1.4466712332229506e-24 0.0005313791286590507 0.01910898194870883
389.14005433422176 0.030321991810464903 4.858130651683197e-8 0.0005384929847609911 7.214925151023165e-8 4.071919339478782e-32 1.722253394289503e-26 7.282804977093115e-25 1.2147799301543285e-5 0.9691272466726044 1.4698426257633143e-24 0.0005325515996408182 0.019139394474083384
389.1738032919681 0.030290425256714968 4.858906014416623e-8 0.0005396604522123902 7.254431292474007e-8 4.1356763467491204e-32 1.7415617434236067e-26 7.386928175175556e-25 1.2138509771128308e-5 0.9691576546456189 1.4933472267542246e-24 0.0005337243083263576 0.019169793157566586
389.2075117130803 0.030258868839253703 4.859669824731136e-8 0.0005408282860238043 7.294093913931678e-8 4.2003345572521303e-32 1.7610565494341457e-26 7.492379317890793e-25 1.212922693488235e-5 0.969188052107838 1.5171919451042425e-24 0.0005348973823142686 0.01920018133695183
389.2411761886044 0.030227325902175757 4.8604220233425036e-8 0.00054199636130259 7.333909213796753e-8 4.2658984217847426e-32 1.7807372481054067e-26 7.5991620314451165e-25 1.2119951747564708e-5 0.9692184358391476 1.5413786346876869e-24 0.0005360706961772067 0.019230555793075844
389.2747995833907 0.03019579391440444 4.8611626927401576e-8 0.0005431647706170357 7.373880782760982e-8 4.3323845951360776e-32 1.800606922217976e-26 7.707299777947714e-25 1.2110683435957156e-5 0.9692488082787917 1.5659136542005947e-24 0.0005372443429243351 0.019260918964410238
389.30837919922635 0.030164275559120147 4.8618917919323646e-8 0.0005443334133795239 7.41400561484729e-8 4.3997989330915685e-32 1.8206653938241456e-26 7.816798383486821e-25 1.210142275990536e-5 0.9692791668434446 1.5907993817048961e-24 0.0005384182215428262 0.01929126826839245
389.3419172414213 0.030132768919565938 4.86260938771262e-8 0.0005455023594728686 7.454286540153146e-8 4.46815714224026e-32 1.8409153978925908e-26 7.927679630346586e-25 1.2092169127414617e-5 0.9693095133805465 1.6160418345969086e-24 0.0005395924022542664 0.019321605551868005
389.3754131739936 0.0301012746501766 4.8633154868148505e-8 0.0005466715834767546 7.494723122992267e-8 4.53746959679641e-32 1.8613580514764265e-26 8.039956571171591e-25 1.2082922702244384e-5 0.9693398472609228 1.641645066153087e-24 0.0005407668595499762 0.019351930185826642
389.40886713627714 0.030069792771124856 4.8640101107360394e-8 0.0005478410834817783 7.53531573377227e-8 4.607748146025452e-32 1.881994882763903e-26 8.153644592896256e-25 1.2073683461897435e-5 0.9693701684663322 1.6676136780958958e-24 0.000541941591537457 0.01938224215200096
389.4422791870287 0.030038323377834963 4.8646932792997655e-8 0.0005490108547815004 7.576064645608928e-8 4.6790045969024034e-32 1.9028273796678645e-26 8.268758951581054e-25 1.2064451406085366e-5 0.9694004769060591 1.6939522605184707e-24 0.0005431165935146066 0.019412541359670313
389.47565028436014 0.03000686571716814 4.865365030368326e-8 0.0005501809242357101 7.61697123609746e-8 4.751252839861534e-32 1.923857607917805e-26 8.385318200680499e-25 1.2055226285823186e-5 0.9694307733066057 1.720666177965068e-24 0.0005442918924865669 0.019442828535099082
389.5089790735489 0.029975421215693767 4.8660253552431564e-8 0.0005513512376267943 7.65803404779595e-8 4.824501885380254e-32 1.9450861849605686e-26 8.503332957514447e-25 1.2046008491451712e-5 0.9694610562952484 1.747758994671235e-24 0.0005454674340186342 0.019473102305950916
389.54226697245116 0.029943988684942368 4.866674300743528e-8 0.000552521838025892 7.699255029169229e-8 4.8987669129927274e-32 1.9665154920357e-26 8.622823722468585e-25 1.2036797646672452e-5 0.9694913270177461 1.7752365603214655e-24 0.0005466432613995643 0.019503363817603692
389.5755120140544 0.02991257013194665 4.867311847599154e-8 0.0005536926495003036 7.740631938596045e-8 4.974055686697986e-32 1.9881457422904738e-26 8.743798999537616e-25 1.2027594311722304e-5 0.9695215835424578 1.803101985085778e-24 0.0005478192983828233 0.019533611138980313
389.60871701394444 0.029881163044227048 4.867938068685898e-8 0.0005548637645106377 7.782168480324961e-8 5.050386896630958e-32 2.009980261899653e-26 8.866284789402106e-25 1.201839772295716e-5 0.9695518282901225 1.831362426948027e-24 0.0005489956378667653 0.01956384669006197
389.64188026319124 0.029849769185055004 4.868552950189286e-8 0.000556035116169763 7.823862724834949e-8 5.127769103941549e-32 2.03201944017947e-26 8.990290753963575e-25 1.2009208369288181e-5 0.9695820595638939 1.860021299133406e-24 0.0005501722126908093 0.019594068774483542
389.67500388722857 0.029818386688560558 4.869156549937966e-8 0.0005572067729646656 7.865717554338114e-8 5.206219901601337e-32 2.0542662133910663e-26 9.115840969645975e-25 1.2000025677297277e-5 0.9696122791616959 1.889085363740554e-24 0.0005513490916721572 0.019624279189598682
389.7080859749066 0.029787017511122626 4.869748851497393e-8 0.0005583786607227275 7.907730763799904e-8 5.285747530302938e-32 2.0767208313575013e-26 9.242944468907638e-25 1.1990850192300955e-5 0.9696424852008046 1.9185579229860616e-24 0.0005525262003323636 0.019654476053223225
389.74112640752446 0.02975566191315581 4.870329872288837e-8 0.0005595507685093395 7.949902390739019e-8 5.366364486360107e-32 2.0993847315453313e-26 9.371617045825065e-25 1.1981681963126443e-5 0.9696726774316916 1.9484438590356423e-24 0.0005537035277130689 0.019684659115876812
389.7741259421665 0.029724319323056702 4.8708996449959745e-8 0.0005607231164993376 7.99223359358201e-8 5.44808555550268e-32 2.1222599648258642e-26 9.501878079279966e-25 1.1972520795484684e-5 0.9697028564059562 1.9787489072813727e-24 0.0005548810941037881 0.019714828928976053
389.80708626627745 0.029692988281894064 4.871458217089497e-8 0.0005618957581441298 8.034726750404915e-8 5.530928114190302e-32 2.145349265932805e-26 9.633750988645545e-25 1.1963366236239891e-5 0.9697330235295128 2.009479769481809e-24 0.0005560589532184238 0.019744986897975946
389.84000550391573 0.029661670716664472 4.8720055753013584e-8 0.0005630686201887576 8.077379652169348e-8 5.614900761650006e-32 2.1686528909635696e-26 9.767245147091613e-25 1.1954218821797267e-5 0.9697631769480959 2.040639896244956e-24 0.0005572370315005914 0.019775131169158085
389.8728843213638 0.029630366138476232 4.87254174999655e-8 0.0005642417197630356 8.120193357730557e-8 5.700018571579526e-32 2.1921728748880673e-26 9.902380172884347e-25 1.1945078382630978e-5 0.9697933171336551 2.0722351440080132e-24 0.0005584153461809032 0.019805262214273017
389.9057229521457 0.029599074468686665 4.873066763947147e-8 0.0005654150586570244 8.163168373266202e-8 5.786295701798024e-32 2.2159109651713986e-26 1.0039174151933782e-24 1.1935944869272679e-5 0.9698234441630547 2.104271034307144e-24 0.0005595938990818727 0.01983538011016791
389.9385206138407 0.02956779659696622 4.873580624000337e-8 0.0005665886023286582 8.20630386934596e-8 5.873743747114314e-32 2.239868177325046e-26 1.0177641041755133e-24 1.1926818514908068e-5 0.9698535571809607 2.136752141307495e-24 0.0005607726555324311 0.019865484001722906
389.97127889160424 0.029536531154567464 4.87408337411993e-8 0.0005677624009704085 8.249602130919392e-8 5.962380761890061e-32 2.264047266109693e-26 1.0317804957147452e-24 1.1917698893869804e-5 0.969883657506329 2.1696854431426986e-24 0.0005619516659723743 0.019895575207469703
390.00399727097266 0.029505278774006605 4.874575025120405e-8 0.0005689364297011296 8.29306268646872e-8 6.052219377366545e-32 2.2884494683004244e-26 1.0459681350177367e-24 1.1908586164604946e-5 0.9699137445313621 2.2030759085819383e-24 0.0005631309054343176 0.01992565311977745
390.0366758105956 0.0294740395410609 4.875055596964181e-8 0.0005701106841418625 8.336685815712024e-8 6.143273884231355e-32 2.3130764457415745e-26 1.0603288230423762e-24 1.1899480326100367e-5 0.9699438181746626 2.2369291274264824e-24 0.0005643103695441114 0.019955717657245277
390.0693146071891 0.029442813504669367 4.875525110204399e-8 0.0005712851612944928 8.380471848909489e-8 6.235558825310061e-32 2.3379298983088738e-26 1.0748643933190928e-24 1.1890381366707351e-5 0.9699738783903048 2.2712507879983767e-24 0.0005654900553145 0.01998576877392866
390.10191460984845 0.029411599896799735 4.8759835972579626e-8 0.0005724598889153771 8.42442226867272e-8 6.329091358136739e-32 2.3630121951092971e-26 1.0895770831466e-24 1.1881289036947991e-5 0.9700039259187876 2.3060475563488136e-24 0.0005666699906489859 0.020015807210088183
390.1344744420339 0.029380400175694262 4.8764310578368964e-8 0.000573634810971351 8.468535422118911e-8 6.423882117559098e-32 2.388323925755003e-26 1.1044680964766965e-24 1.1872203735947122e-5 0.9700339593575237 2.3413236767874455e-24 0.0005678501192900628 0.020045831563531062
390.1669946735583 0.029349213936272576 4.876867519394772e-8 0.0005748099415313835 8.512812273916495e-8 6.5199474332837e-32 2.4138671789722187e-26 1.1195395262356786e-24 1.1863125320071169e-5 0.9700639790976638 2.3770855168846187e-24 0.0005690304553931129 0.020075842225259346
390.1994756763955 0.029318040961457355 4.877293006204341e-8 0.0005759852876138128 8.55725353039416e-8 6.617303273473968e-32 2.4396439112917872e-26 1.1347934002162683e-24 1.1854053700669783e-5 0.9700939853493435 2.413339315156483e-24 0.0005702110060315198 0.02010583940532459
390.2319174858878 0.029286881356282265 4.877707537935949e-8 0.0005771608441036376 8.60185944168771e-8 6.715964779969908e-32 2.4656558272540393e-26 1.1502316088452183e-24 1.1844988882993499e-5 0.970123978012635 2.450091007664453e-24 0.000571391766091514 0.020135823003805408
